video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
7etV6F7rwwo,12 pounds,Quantity,NONE,NONE,0.44167,neutral,0.0,0.0,0.0,0.0,0.0,0.0,3,1,12 pound,12 pound,12 pound,12 pound,12 pound,12 pound,12 pound,NONE,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,20 years,Quantity,NONE,NONE,0.44167,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20 year,20 year,20 year,20 year,20 year,20 year,20 year,NONE,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,25 percent,Quantity,NONE,NONE,0.44167,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,25 percent,25 percent,25 percent,25 perc,25 percent,25 percent,25 perc,NONE,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,Andre,Person,NONE,NONE,0.6663859999999999,positive,0.462567,0.06776599999999999,0.019296,0.375838,0.29091500000000003,0.066718,2,1,Andre,Andre,Andre,Andre,andr,andr,andr,NONE,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,CTO,JobTitle,NONE,NONE,0.5201399999999999,neutral,0.0,0.11218299999999999,0.033058,0.287437,0.171967,0.077013,1,1,CTO,CTO,CTO,CTO,cto,cto,cto,NONE,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,David,Person,NONE,NONE,0.465898,positive,0.462567,0.077182,0.029687,0.333982,0.2645,0.065255,1,1,David,David,David,David,david,david,david,NONE,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.445511,positive,0.554884,0.406598,0.10119,0.324446,0.093387,0.19956500000000002,1,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,Facebook,Company,"Website, VentureFundedCompany",http://dbpedia.org/resource/Facebook,0.520602,neutral,0.0,0.286462,0.092289,0.26527,0.159338,0.127027,1,1,Facebook,Facebook,Facebook,Facebook,facebook,facebook,facebook,http://en.wikipedia.org/wiki/Facebook,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,Goldman Sachs,Company,CompanyShareholder,http://dbpedia.org/resource/Goldman_Sachs,0.5854239999999999,positive,0.462567,0.077182,0.029687,0.333982,0.2645,0.065255,1,1,Goldman Sachs,Goldman Sachs,Goldman Sachs,Goldman Sachs,goldman sach,goldman sach,goldm sach,http://en.wikipedia.org/wiki/Goldman_Sachs,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
7etV6F7rwwo,UK,Location,"AdministrativeDivision, GovernmentalJurisdiction, Kingdom, MeteorologicalService, Country",http://dbpedia.org/resource/United_Kingdom,0.844368,negative,-0.515781,0.48264300000000004,0.385706,0.059521000000000004,0.145018,0.211202,3,1,UK,UK,UK,UK,UK,uk,uk,http://en.wikipedia.org/wiki/United_Kingdom,0.9761,0.042,0.08900000000000001,0.8690000000000001,0.08427832330271356,0.3711474501108648,positive,0.4788850000000001,0.142715,0.532871,0.534736,0.111822,0.105442,0.0,6.5,Free Trade,2016-12-03T14:18:06.000Z,UCwn9hXx3vFJsV2GIePCO6QQ,Freetrade.io - NOAH16 London Startup Competition,"Startup Competition - Finance & Insurance - Company Pitch by Adam Dodds, Co-Founder & CEO of Freetrade.io at the NOAH 2016 Conference in London, Old Billingsgate 10-11 November 2016.",NOAHConference,"European Internet', 'Conference', 'Noah Advisors', 'Noah Conference', 'NOAH16', 'Berlin', 'European Digital Ecosystem', 'Axel', 'Springer', 'Axel Springer NOAH Conference'",PT4M9S,249,5
