video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
4LzsgbsTEGw,40%,Quantity,NONE,NONE,0.412842,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,40 %,40 %,40 %,40 %,40 %,40 %,40 %,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,46%,Quantity,NONE,NONE,0.412842,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,46 %,46 %,46 %,46 %,46 %,46 %,46 %,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,60%,Quantity,NONE,NONE,0.412842,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,60 %,60 %,60 %,60 %,60 %,60 %,60 %,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,Congress,Organization,"Dedicator, GovernmentalBody, Legislature, NaturalOrCulturalPreservationAgency",http://dbpedia.org/resource/United_States_Congress,0.4865680000000001,negative,-0.469567,0.281999,0.122339,0.045464,0.207215,0.220646,1,1,Congress,Congress,Congress,Congress,congress,congress,congress,http://en.wikipedia.org/wiki/United_States_Congress,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,Medicare,Organization,NONE,NONE,0.807211,negative,-0.082169,0.433741,0.13108599999999998,0.158375,0.316106,0.114096,3,1,Medicare,Medicare,Medicare,Medicare,medicar,medicar,medic,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,Michael Harris,Person,MusicalArtist,http://dbpedia.org/resource/Michael_Harris_(guitarist),0.545606,neutral,0.0,0.288972,0.10669200000000001,0.133578,0.325416,0.157222,1,1,Michael Harris,Michael Harris,Michael Harris,Michael Harris,michael harri,michael harri,michael har,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,Michael Michael Harrington,Person,NONE,NONE,0.7984,positive,0.473646,0.518894,0.06967999999999999,0.131891,0.276267,0.167847,2,1,Michael Michael Harrington,Michael Michael Harrington,Michael Michael Harrington,Michael Michael Harrington,michael michael harrington,michael michael harrington,michael michael harrington,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,US,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, FilmEditor, Country",http://dbpedia.org/resource/United_States,0.660855,neutral,0.0,0.352628,0.324341,0.10945099999999999,0.164527,0.310052,2,1,US,US,us,us,US,us,us,http://en.wikipedia.org/wiki/United_States,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,congressman,JobTitle,NONE,NONE,0.588167,negative,-0.469567,0.442846,0.150643,0.071823,0.382601,0.18010199999999998,2,1,congressman,congressman,congressman,congressm,congressman,congressman,congressm,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
4LzsgbsTEGw,cut Corporation,Company,NONE,NONE,0.47838400000000003,neutral,0.0,0.26714099999999996,0.22951300000000002,0.177874,0.23405399999999998,0.350956,1,1,cut Corporation,cut Corporation,cut Corporation,cut Corporation,cut corpor,cut corpor,cut corp,NONE,0.9985,0.032,0.13,0.838,0.16336152882205512,0.439517543859649,positive,0.379536,0.174964,0.515792,0.486274,0.123175,0.194156,-0.10000000149011612,12.800000190734865,Free Trade,2009-12-07T19:46:52.000Z,UCfztW-dR2EGyNU-e_IvqT9Q,"Milton Friedman - Free Markets, Free Trade, Medicare, Individual Liberty","Economist Milton Friedman discusses various subjects in the context of the free market. Does free trade and free market capitalism deliver to the individual and society the greatest freedom, choice and standard of living? Or does an economic system involving greater government control over the marketplace, means of production, and higher regulation of business achieve a more desireable outcome?",PenguinProseMedia,"Economist', 'Milton', 'Friedman', 'Medicare', 'Medicaid', 'Free', 'Markets', 'Trade', 'Capitalism', 'Business', 'Labor', 'Tariffs'",PT6M4S,364,7
