video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
xskWLMu5Ggo,10 12 percent,Quantity,NONE,NONE,0.283116,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 12 percent,10 12 percent,10 12 percent,10 12 perc,10 12 percent,10 12 percent,10 12 perc,NONE,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,10 percent,Quantity,NONE,NONE,0.283116,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 percent,10 percent,10 percent,10 perc,10 percent,10 percent,10 perc,NONE,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,20%,Quantity,NONE,NONE,0.283116,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20 %,20 %,20 %,20 %,20 %,20 %,20 %,NONE,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,30 percent,Quantity,NONE,NONE,0.283116,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 percent,30 percent,30 percent,30 perc,30 percent,30 percent,30 perc,NONE,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,Britain,Location,Country,NONE,0.32785,positive,0.485101,0.293916,0.037111,0.45432100000000003,0.117415,0.165535,1,1,Britain,Britain,Britain,Britain,britain,britain,britain,NONE,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.309819,negative,-0.585916,0.650586,0.089251,0.021063,0.223746,0.101836,1,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,European Union,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.671196,negative,-0.247798,0.69682,0.20513299999999998,0.111855,0.12524200000000002,0.178112,9,1,European Union,European Union,European Union,European Union,european union,european union,europ un,http://en.wikipedia.org/wiki/European_Union,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,IMF,Organization,Location,http://dbpedia.org/resource/International_Monetary_Fund,0.354699,neutral,0.0,0.585559,0.216381,0.11451800000000001,0.07222200000000001,0.23687399999999997,1,1,IMF,IMF,IMF,IMF,imf,imf,imf,http://en.wikipedia.org/wiki/International_Monetary_Fund,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,Margaret Thatcher,Person,"Politician, AwardWinner, ChivalricOrderMember, MilitaryCommander, NoblePerson, PoliticalAppointer",http://dbpedia.org/resource/Margaret_Thatcher,0.318307,positive,0.278902,0.089149,0.089885,0.60873,0.036737,0.086368,1,1,Margaret Thatcher,Margaret Thatcher,Margaret Thatcher,Margaret Thatcher,margaret thatcher,margaret thatcher,margaret thatch,http://en.wikipedia.org/wiki/Margaret_Thatcher,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
xskWLMu5Ggo,Merced,Location,City,NONE,0.313492,neutral,0.0,0.152443,0.14768499999999998,0.53146,0.012542,0.072821,1,1,Merced,Merced,Merced,Merced,merc,merc,merc,NONE,0.9991,0.07200000000000001,0.147,0.7809999999999999,0.13693805488297014,0.4590271051923594,positive,0.33097,0.145134,0.57681,0.499229,0.095241,0.112243,0.0,19.200000762939453,Free Trade,2016-04-28T12:07:08.000Z,UCn1wSZL86FfGqZ3aDHiERgw,Professor Patrick Minford schools Nick Clegg and the BBC on free trade,"these videos are not for entertainment, they are clearly ""fair dealing"" under UK copyright law and are exempt as they are reporting current affairs, as I am sure you are aware UK courts ""bear in mind that considerations of public interest are paramount"".
UK courts see the fair dealing defence usually only applies when part of a work has been taken such as small clips as per my youtube videos.

Reporting of current events

Under Section 30(2), fair dealing using any work for the purpose of reporting current events, with sufficient acknowledgement, is a valid exception to copyright. Photographs are excluded, however; Cornish, Llewelyn and Aplin write that this is ""in order to preserve the full value of holding a unique visual record of some person or event"" (28TH APR 2016) Subscribe for more Brexit content.",RobinHoodUKIP,"professor patrick minford', 'patrick minford', 'nick clegg', 'free trade', 'brexit'",PT7M38S,458,8
