video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
Z__mqgbWwE8,Amazon,Company,NONE,NONE,0.325268,neutral,0.0,0.099743,0.084189,0.35784499999999997,0.082474,0.127248,1,1,Amazon,Amazon,Amazon,Amazon,amazon,amazon,amazon,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,Bill Gates,Person,"BoardMember, ChivalricOrderMember, CompanyFounder, TVActor, VideoGameDeveloper",http://dbpedia.org/resource/Bill_Gates,0.362781,positive,0.828943,0.109643,0.020221,0.726224,0.0073950000000000005,0.125519,1,1,Bill Gates,Bill Gates,Bill Gates,Bill Gates,bill gate,bill gate,bil gat,http://en.wikipedia.org/wiki/Bill_Gates,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,Congress,Organization,NONE,NONE,0.308726,negative,-0.791841,0.067258,0.170692,0.042011,0.55093,0.400476,1,1,Congress,Congress,Congress,Congress,congress,congress,congress,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,Dr. Sherry,Person,NONE,NONE,0.361668,neutral,0.0,0.151103,0.11218800000000001,0.215982,0.056499,0.092154,1,1,Dr. Sherry,Dr. Sherry,Dr. Sherry,Dr. Sherry,dr. sherri,dr. sherri,dr. sherry,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,FDA,Organization,NONE,NONE,0.31405700000000003,neutral,0.0,0.245979,0.073446,0.117567,0.011691,0.06848,1,1,FDA,FDA,FDA,FDA,fda,fda,fda,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,Gardasil,Drug,NONE,NONE,0.323871,negative,-0.8606590000000001,0.246196,0.143637,0.195688,0.08658099999999999,0.119434,1,1,Gardasil,Gardasil,Gardasil,Gardasil,gardasil,gardasil,gardasil,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,HPV,HealthCondition,"OrganismClassification, DiseaseOrMedicalCondition, DiseaseCause, InfectiousDisease, RiskFactor, Disease",http://dbpedia.org/resource/Human_papillomavirus,0.865158,negative,-0.708064,0.7608010000000001,0.101366,0.031252999999999996,0.212628,0.117711,5,1,HPV,HPV,HPV,HPV,hpv,hpv,hpv,http://en.wikipedia.org/wiki/Human_papillomavirus,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,Rick Perry,Person,"Politician, Governor, MilitaryPerson",http://dbpedia.org/resource/Rick_Perry,0.42101099999999997,negative,-0.6876979999999999,0.462496,0.064427,0.092274,0.22202199999999997,0.186474,2,1,Rick Perry,Rick Perry,Rick Perry,Rick Perry,rick perri,rick perri,rick perry,http://en.wikipedia.org/wiki/Rick_Perry,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,Tenpenny,Person,NONE,NONE,0.360504,neutral,0.0,0.325083,0.159992,0.20708600000000002,0.126828,0.09464700000000001,1,1,Tenpenny,Tenpenny,Tenpenny,Tenpenny,tenpenni,tenpenni,tenpenny,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,assault,Crime,NONE,NONE,0.300482,negative,-0.898352,0.331901,0.186164,0.0651,0.23462,0.533587,1,1,assault,assault,assault,assault,assault,assault,assault,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,cancer,HealthCondition,NONE,NONE,0.449215,negative,-0.508116,0.6699390000000001,0.179725,0.099923,0.182395,0.083788,2,1,cancer,cancer,cancer,cant,cancer,cancer,cant,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,cervical cancer,HealthCondition,"DiseaseOrMedicalCondition, CauseOfDeath, DiseaseCause, Symptom, Disease",http://dbpedia.org/resource/Cervical_cancer,0.46028199999999997,negative,-0.6642279999999999,0.43065699999999996,0.17611400000000002,0.038721,0.267264,0.457891,2,1,cervical cancer,cervic cancer,cervic cancer,cerv cant,cervic cancer,cervic cancer,cerv cant,http://en.wikipedia.org/wiki/Cervical_cancer,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,dr. Simoncini,Person,NONE,NONE,0.29016,positive,0.454297,0.091458,0.032062,0.6126050000000001,0.19037,0.078967,1,1,dr. Simoncini,dr. Simoncini,dr. Simoncini,dr. Simoncini,dr. simoncini,dr. simoncini,dr. simoncin,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,flu,HealthCondition,"DiseaseOrMedicalCondition, CauseOfDeath, InfectiousDisease, RiskFactor, Disease",http://dbpedia.org/resource/Influenza,0.325839,negative,-0.789921,0.15616,0.10829100000000001,0.038418,0.094872,0.121012,1,1,flu,flu,flu,flu,flu,flu,flu,http://en.wikipedia.org/wiki/Influenza,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,hundred million dollars,Quantity,NONE,NONE,0.29016,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,hundred million dollar,hundr million dollar,hundr million dollar,hundr mil doll,hundr million dollar,hundr million dollar,hundr mil doll,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,ninety percent,Quantity,NONE,NONE,0.29016,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,ninety percent,nineti percent,nineti percent,nin perc,nineti percent,nineti percent,nin perc,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
Z__mqgbWwE8,one Percent,Quantity,NONE,NONE,0.29016,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,one Percent,one percent,one percent,on perc,one percent,one percent,on perc,NONE,-0.9984,0.136,0.059,0.805,0.06674983966650633,0.5059062850729515,negative,-0.606496,0.132624,0.5906899999999999,0.571209,0.147897,0.12385,-0.10000000149011612,20.200000762939453,Vaccination,2012-03-14T15:26:29.000Z,UCA2W3T-G5egtVxBBdumQxHQ,HPV Vaccine Used as Population Control?,http://www.ihealthtube.com   Dr. Leonard Coldwell talks about the HPV vaccine and why it's now approved for boys as well as girls.,iHealthTube.com,"HPV', 'vaccines', 'population'",PT7M2S,422,8
