video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
pxBACsmis_0,10 years,Quantity,NONE,NONE,0.3198,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 year,10 year,10 year,10 year,10 year,10 year,10 year,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,12 pounds,Quantity,NONE,NONE,0.3198,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12 pound,12 pound,12 pound,12 pound,12 pound,12 pound,12 pound,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,Bob,Person,NONE,NONE,0.33644,positive,0.701142,0.0442,0.026052,0.8561340000000001,0.011834,0.029869,1,1,Bob,Bob,Bob,Bob,bob,bob,bob,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,Donald,Person,NONE,NONE,0.399278,neutral,0.0,0.215356,0.05825900000000001,0.11382300000000001,0.152868,0.09300399999999999,1,1,Donald,Donald,Donald,Donald,donald,donald,donald,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,Doug Flutie,Person,"AwardWinner, FootballPlayer, TVActor",http://dbpedia.org/resource/Doug_Flutie,0.421598,negative,-0.294444,0.41055699999999995,0.16489,0.182399,0.208325,0.18900799999999998,1,1,Doug Flutie,Doug Flutie,Doug Flutie,Doug Flutie,doug fluti,doug fluti,doug fluty,http://en.wikipedia.org/wiki/Doug_Flutie,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,NBC,Company,"Broadcast, AwardNominee, AwardWinner, FilmDistributor, TVNetwork, TelevisionStation, TVWriter",http://dbpedia.org/resource/NBC,0.384601,positive,0.47150699999999995,0.282321,0.12141199999999999,0.278756,0.094579,0.089151,1,1,NBC,NBC,NBC,NBC,nbc,nbc,nbc,http://en.wikipedia.org/wiki/NBC,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,Suzanne,Person,NONE,NONE,0.3198,positive,0.701142,0.0442,0.026052,0.8561340000000001,0.011834,0.029869,1,1,Suzanne,Suzanne,Suzanne,Suzanne,suzann,suzann,suzan,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,autism,HealthCondition,"DiseaseOrMedicalCondition, Disease, OrganizationSector",http://dbpedia.org/resource/Autism,0.807098,negative,-0.080327,0.519221,0.27231500000000003,0.193932,0.029310000000000006,0.183591,3,1,autism,autism,autism,aut,autism,autism,aut,http://en.wikipedia.org/wiki/Autism,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,epidemic,HealthCondition,NONE,NONE,0.37367399999999995,negative,-0.839432,0.659126,0.124615,0.191966,0.044138,0.044252,1,1,epidemic,epidem,epidem,epidem,epidem,epidem,epidem,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
pxBACsmis_0,two months,Quantity,NONE,NONE,0.3198,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,two month,two month,two month,two month,two month,two month,two month,NONE,0.8009999999999999,0.068,0.079,0.853,0.1188896987366375,0.43873663751214775,negative,-0.406895,0.128076,0.576566,0.516658,0.120252,0.103901,0.0,7.599999904632567,Vaccination,2012-04-18T00:20:44.000Z,UCTJhJt3zqT1px8LzRz-bNWg,Donald Trump Discusses Autism and Vaccines,"Original Broadcast - April 2, 2012.",xridder2,"autism', 'Donald Trump (TV Actor)', 'vaccines'",PT2M32S,152,3
