video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
GWpcIjmdJUo,15 minutes,Quantity,NONE,NONE,0.178393,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,15 minute,15 minut,15 minut,15 minut,15 minut,15 minut,15 minut,NONE,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,China,Location,Country,NONE,0.471071,positive,0.5634819999999999,0.17961400000000002,0.11006300000000001,0.526468,0.07735700000000001,0.09673,7,1,China,China,China,China,china,china,chin,NONE,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Chinese Commerce Ministry,Organization,NONE,NONE,0.196088,neutral,0.0,0.17261400000000002,0.319898,0.10803499999999999,0.025315,0.054470000000000005,1,1,Chinese Commerce Ministry,Chinese Commerce Ministry,Chinese Commerce Ministry,Chinese Commerce Ministry,chines commerc ministri,chines commerc ministri,chines commerc min,NONE,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Chongqing,Location,"AdministrativeDivision, City",http://dbpedia.org/resource/Chongqing,0.193299,positive,0.572056,0.260862,0.043781,0.21597199999999997,0.013368000000000001,0.054317,1,1,Chongqing,Chongqing,Chongqing,Chongqing,chongq,chongq,chongq,http://en.wikipedia.org/wiki/Chongqing,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Fudan University,Organization,"Location, CollegeUniversity, University",http://dbpedia.org/resource/Fudan_University,0.195351,neutral,0.0,0.203663,0.065871,0.12492,0.07230299999999999,0.078888,1,1,Fudan University,Fudan University,Fudan University,Fudan University,fudan univers,fudan univers,fud univers,http://en.wikipedia.org/wiki/Fudan_University,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Hong Kong,Company,NONE,NONE,0.304383,positive,0.460945,0.250271,0.043776999999999996,0.23826799999999998,0.069616,0.18243099999999998,5,1,Hong Kong,Hong Kong,Hong Kong,Hong Kong,hong kong,hong kong,hong kong,NONE,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Huang,Person,NONE,NONE,0.178393,positive,0.5070439999999999,0.210825,0.039853,0.19320199999999998,0.10964600000000001,0.120406,1,1,Huang,Huang,Huang,Huang,huang,huang,huang,NONE,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Manhattan,Location,"GeographicFeature, AdministrativeDivision, GovernmentalJurisdiction, Island, PlaceWithNeighborhoods, USCounty, City",http://dbpedia.org/resource/Manhattan,0.18018299999999998,neutral,0.0,0.25048899999999996,0.163715,0.134901,0.072786,0.072528,1,1,Manhattan,Manhattan,Manhattan,Manhattan,manhattan,manhattan,manhat,http://en.wikipedia.org/wiki/Manhattan,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Microsoft,Company,"OperatingSystemDeveloper, ProcessorManufacturer, SoftwareDeveloper, VentureFundedCompany, VideoGameDeveloper, VideoGamePublisher, ProgrammingLanguageDesigner",http://dbpedia.org/resource/Microsoft,0.218282,positive,0.652091,0.07459500000000001,0.012305,0.165655,0.006318,0.057612000000000003,1,1,Microsoft,Microsoft,Microsoft,Microsoft,microsoft,microsoft,microsoft,http://en.wikipedia.org/wiki/Microsoft,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
GWpcIjmdJUo,Shanghai,Location,"AdministrativeDivision, City",http://dbpedia.org/resource/Shanghai,0.6936680000000001,positive,0.63205,0.160923,0.074912,0.514995,0.046473,0.087199,9,1,Shanghai,Shanghai,Shanghai,Shanghai,shanghai,shanghai,shangha,http://en.wikipedia.org/wiki/Shanghai,0.9985,0.02,0.162,0.818,0.1337441314553991,0.4480214621059692,positive,0.5839529999999999,0.107799,0.5106149999999999,0.171076,0.10773,0.070219,0.10000000149011612,8.399999618530272,Free Trade,2013-09-29T09:25:02.000Z,UCHBDXQDmqnaqIEPdEapEFVQ,Shanghai pilot free trade zone launched,"The China (Shanghai) pilot free trade zone started operating Sunday, launching a test bed for the Chinese leadership's drive of deepening market-oriented reforms and boosting economic vigor. China View gives you a snapshot.",New China TV,,PT4M8S,248,5
