video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
2aIMz_lQMIs,15 years,Quantity,NONE,NONE,0.141247,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,15 year,15 year,15 year,15 year,15 year,15 year,15 year,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,200 years,Quantity,NONE,NONE,0.141247,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,200 year,200 year,200 year,200 year,200 year,200 year,200 year,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,44 percent,Quantity,NONE,NONE,0.141247,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,44 percent,44 percent,44 percent,44 perc,44 percent,44 percent,44 perc,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,50%,Quantity,NONE,NONE,0.141247,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 %,50 %,50 %,50 %,50 %,50 %,50 %,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,90%,Quantity,NONE,NONE,0.141247,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,90 %,90 %,90 %,90 %,90 %,90 %,90 %,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,Alistair MacLeod,Person,"AwardNominee, AwardWinner",http://dbpedia.org/resource/Alistair_MacLeod,0.20542399999999997,neutral,0.0,0.209394,0.11016500000000001,0.496629,0.091737,0.18221500000000002,1,1,Alistair MacLeod,Alistair MacLeod,Alistair MacLeod,Alistair MacLeod,alistair macleod,alistair macleod,alistair macleod,http://en.wikipedia.org/wiki/Alistair_MacLeod,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,Australia,Location,Country,NONE,0.141247,positive,0.310299,0.099634,0.183248,0.27511399999999997,0.064099,0.023166,1,1,Australia,Australia,Australia,Australia,australia,australia,austral,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,Britain,Location,Country,NONE,0.22291599999999998,positive,0.750807,0.342173,0.28013499999999997,0.30901,0.041253,0.154506,2,1,Britain,Britain,Britain,Britain,britain,britain,britain,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,Canada,Location,Country,NONE,0.15779200000000002,neutral,0.0,0.5154890000000001,0.08285,0.248741,0.057803,0.128278,1,1,Canada,Canada,Canada,Canada,canada,canada,canad,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
2aIMz_lQMIs,Capital Equipment,Company,NONE,NONE,0.18055,positive,0.484475,0.21666,0.052788999999999996,0.40863299999999997,0.011099,0.102979,1,1,Capital Equipment,Capital Equipment,Capital Equipment,Capital Equipment,capit equip,capit equip,capit equip,NONE,0.9991,0.058,0.159,0.7829999999999999,0.08554910002278425,0.44160387440462623,negative,-0.331423,0.130323,0.597644,0.5526479999999999,0.543077,0.10761,0.0,10.800000190734863,Free Trade,2018-12-12T23:08:37.000Z,UCmT6-ChKpaiIVu2fhEIsNtQ,We Need Unilateral Free Trade with Post-Brexit Britain,"As the EU tries to exploit the UK in Brexit negotiations, the US should adopt total unilateral free trade with the UK.

Ryan McMaken (Mises.org/McMaken) is the editor of Mises Wire and The Austrian.

Original article: https://mises.org/power-market/we-need-unilateral-free-trade-post-brexit-britain",misesmedia,"Brexit', 'UK', 'EU', 'Free trade', 'freedom', 'trade', 'US', 'total', 'unilateral', 'Britain', 'commentary', 'Radio Rothbard', 'McMaken'",PT6M44S,404,7
