video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
bJXx4hODeOk,1 percent,Quantity,NONE,NONE,0.26729400000000003,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1 percent,1 percent,1 percent,1 perc,1 percent,1 percent,1 perc,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,12 percent,Quantity,NONE,NONE,0.26729400000000003,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12 percent,12 percent,12 percent,12 perc,12 percent,12 percent,12 perc,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,200 years,Quantity,NONE,NONE,0.26729400000000003,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,200 year,200 year,200 year,200 year,200 year,200 year,200 year,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,50 years,Quantity,NONE,NONE,0.26729400000000003,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 year,50 year,50 year,50 year,50 year,50 year,50 year,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,80%,Quantity,NONE,NONE,0.26729400000000003,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,80 %,80 %,80 %,80 %,80 %,80 %,80 %,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,Chang Economist,JobTitle,NONE,NONE,0.323779,positive,0.737971,0.514454,0.141375,0.28594200000000003,0.060308000000000014,0.107421,1,1,Chang Economist,Chang Economist,Chang Economist,Chang Economist,chang economist,chang economist,chang econom,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,Gordon Brown,Person,NONE,NONE,0.425072,positive,0.470025,0.262966,0.038416000000000006,0.5229520000000001,0.099173,0.132202,2,1,Gordon Brown,Gordon Brown,Gordon Brown,Gordon Brown,gordon brown,gordon brown,gordon brown,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,Howard,Person,NONE,NONE,0.26729400000000003,positive,0.737971,0.514454,0.141375,0.28594200000000003,0.060308000000000014,0.107421,1,1,Howard,Howard,Howard,Howard,howard,howard,howard,NONE,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,IMF,Organization,Location,http://dbpedia.org/resource/International_Monetary_Fund,0.407432,negative,-0.644289,0.5850770000000001,0.320623,0.08028400000000001,0.12066800000000001,0.13196300000000002,2,1,IMF,IMF,IMF,IMF,imf,imf,imf,http://en.wikipedia.org/wiki/International_Monetary_Fund,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
bJXx4hODeOk,Japan,Location,"MusicalGroup, BroadcastArtist, MusicalArtist, RecordProducer, Country",http://dbpedia.org/resource/Japan,0.30245500000000003,neutral,0.0,0.293798,0.203736,0.163272,0.127445,0.074562,1,1,Japan,Japan,Japan,Japan,japan,japan,jap,http://en.wikipedia.org/wiki/Japan,0.9926,0.119,0.155,0.726,0.07047837483617299,0.4735364788117083,negative,-0.529067,0.126432,0.465291,0.5702229999999999,0.152133,0.124304,0.0,12.199999809265135,Free Trade,2009-03-10T18:51:37.000Z,UCVEp7DzJhiwApazTMWsCzeg,"Economist Ha-Joon Chang on ""The Myth of Free Trade and the Secret History of Capitalism"" 1 of 2","The US government has poured hundreds of billions of dollars into the US economy in the wake of the financial crisis. But what steps are being taken to address the crisis on a global scale? The worldwide financial crisis is forcing some to rethink the neoliberal policies widely blamed for the financial collapse. We speak with University of Cambridge economist Ha-Joon Chang, author of Bad Samaritans: The Myth of Free Trade and the Secret History of Capitalism.",mediagrrl9,"Ha-Joon', 'Chang'",PT6M32S,392,7
