video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
jUMZ-O-OsG0,35 years,Quantity,NONE,NONE,0.287019,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,35 year,35 year,35 year,35 year,35 year,35 year,35 year,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,Alan,Person,NONE,NONE,0.337346,negative,-0.7472949999999999,0.235341,0.20264100000000002,0.023866,0.434846,0.07195499999999999,2,1,Alan,Alan,Alan,Alan,alan,alan,al,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,Allen,Person,NONE,NONE,0.391862,negative,-0.666406,0.118058,0.215687,0.029061,0.636262,0.360526,3,1,Allen,Allen,Allen,Allen,allen,allen,al,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,America,Location,Continent,NONE,0.446808,negative,-0.246468,0.508406,0.167403,0.155175,0.346765,0.054336,4,1,America,America,America,America,america,america,americ,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.303259,negative,-0.6026630000000001,0.380216,0.138955,0.10386500000000001,0.162805,0.093001,1,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,Earth,Company,NONE,NONE,0.308177,negative,-0.542978,0.16633,0.13993,0.263831,0.037163,0.270176,1,1,Earth,Earth,Earth,Earth,earth,earth,ear,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,Matthews,Person,NONE,NONE,0.31707399999999997,neutral,0.0,0.098129,0.076815,0.11233299999999999,0.058353999999999996,0.162352,1,1,Matthews,Matthews,Matthews,Matthews,matthew,matthew,matthew,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,Mercury,Company,NONE,NONE,0.315334,neutral,0.0,0.133719,0.08077999999999999,0.381735,0.093693,0.097633,1,1,Mercury,Mercury,Mercury,Mercury,mercuri,mercuri,mercury,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,Oopsy Daisy,Person,NONE,NONE,0.37144,negative,-0.35581,0.15532100000000001,0.030772000000000008,0.127147,0.15466400000000002,0.091045,1,1,Oopsy Daisy,Oopsy Daisy,Oopsy Daisy,Oopsy Daisy,oopsi daisi,oopsi daisi,oopsy daisy,NONE,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
jUMZ-O-OsG0,United States,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, FilmEditor, Country",http://dbpedia.org/resource/United_States,0.338077,neutral,0.0,0.152316,0.063125,0.335583,0.131768,0.039727,1,1,United States,United States,United States,United States,unit state,unit state,unit stat,http://en.wikipedia.org/wiki/United_States,-0.9791,0.118,0.085,0.797,0.12133016208597605,0.479994966274036,negative,-0.534459,0.121017,0.543597,0.513447,0.14436400000000002,0.162277,-0.10000000149011612,13.600000381469727,Vaccination,2007-12-06T19:23:47.000Z,UCz_UEzwrgW3p7xIOEslBSDA,Vaccine Nation (Trailer),"In his documentary film Vaccine Nation, award-winning investigative film director Dr. Gary Null challenges the basic health claims by government health agencies and pharmaceutical firms that vaccines are perfectly safe. This is one of the most critical questions facing today's children and future generations to come. If inoculation with a large regimen of vaccines is safe, what can account for the rapid increase in autism and other mental disabilities that are now at epidemic proportions? And why isn't the sudden onset of neurological illnesses in children being treated as an urgent crisis by our government and medical industries? 

Weaving together interviews with many of the nations most expert medical researchers, private physicians specializing in autism, parents of children victimized by immunization, congressmen, vaccination activists, legal authorities and more, Vaccine Nation will awaken viewers to one of the continual perils to the health and future of children",TheGaryNull,"Gary', 'Null', 'Vaccine', 'nation', 'trailer', 'children', 'child', 'Defeat', 'Autism', 'Now', 'health'",PT4M56S,296,5
