video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
sx5GkXhfh20,ABIA,Location,City,NONE,0.420141,positive,0.21248899999999998,0.109953,0.239621,0.020973,0.07887100000000001,0.053035,1,1,ABIA,ABIA,ABIA,ABIA,abia,abia,ab,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Andreas möller,Person,"Athlete, FootballPlayer",http://dbpedia.org/resource/Andreas_Möller,0.459801,positive,0.566527,0.033886,0.038332,0.43199799999999994,0.013350999999999998,0.04987,1,1,Andreas möller,Andreas möller,Andreas möller,Andreas möller,andrea möller,andrea möller,andrea möller,http://en.wikipedia.org/wiki/Andreas_Möller,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,California,Location,"PoliticalDistrict, AdministrativeDivision, Appellation, GovernmentalJurisdiction, USState, WineRegion, StateOrCounty",http://dbpedia.org/resource/California,0.45965,neutral,0.0,0.275323,0.045389,0.194055,0.10595299999999999,0.103723,1,1,California,California,California,California,california,california,californ,http://en.wikipedia.org/wiki/California,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Canada,Location,Country,NONE,0.41854399999999997,negative,-0.515755,0.17154,0.367126,0.397469,0.045433999999999995,0.026133999999999998,1,1,Canada,Canada,Canada,Canada,canada,canada,canad,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Co,Location,StateOrCounty,NONE,0.446801,negative,-0.60511,0.385341,0.152094,0.228458,0.021202000000000002,0.170228,1,1,Co,Co,Co,Co,Co,co,co,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Cooper,Person,NONE,NONE,0.4255850000000001,neutral,0.0,0.42772899999999997,0.359806,0.099251,0.033336000000000005,0.278943,1,1,Cooper,Cooper,Cooper,Cooper,cooper,cooper,coop,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,DVD Service Ontario,Organization,NONE,NONE,0.41136999999999996,neutral,0.0,0.19980799999999999,0.014761000000000003,0.297589,0.117046,0.078203,1,1,DVD Service Ontario,DVD Service Ontario,DVD Service Ontario,DVD Service Ontario,dvd servic ontario,dvd servic ontario,dvd serv ontario,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Jim Kasia,Person,NONE,NONE,0.485824,positive,0.444588,0.159712,0.017186,0.089113,0.144846,0.14377,1,1,Jim Kasia,Jim Kasia,Jim Kasia,Jim Kasia,jim kasia,jim kasia,jim kas,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Lian Li friction Valley,GeographicFeature,NONE,NONE,0.48840100000000003,neutral,0.0,0.42772899999999997,0.359806,0.099251,0.033336000000000005,0.278943,1,1,Lian Li friction Valley,Lian Li friction Valley,Lian Li friction Valley,Lian Li frict Valley,lian Li friction valley,lian li friction valley,lian li frict valley,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
sx5GkXhfh20,Lucy,Person,NONE,NONE,0.409696,neutral,0.0,0.42772899999999997,0.359806,0.099251,0.033336000000000005,0.278943,1,1,Lucy,Lucy,Lucy,Lucy,luci,luci,lucy,NONE,0.7969,0.071,0.083,0.847,0.14910425685425685,0.4558686868686868,negative,-0.426493,0.103865,0.5599810000000001,0.463747,0.5142399999999999,0.07539,0.0,7.300000190734862,Vaccination,2012-05-03T07:10:27.000Z,UCY07O_i_-t2-HmTJlnZV8pw,"Vaccination : inutile et dangereuse - Interview de Michel Georget, biologiste.","Michel Georget est l'auteur du livre ""Vaccination : les vérités indésirables"" sorti en 2011 aux Editions Dangles.
http://www.osteopathie-france.net/essai/biblio/divers/1350-vaccination

Il y dénonce la vaccination pratiquée à outrance contre des maladies bénignes : la rougeole par exemple. Saviez-vous que la vaccination contre la rougeole n'a jamais permis l'éradication de la maladie, puisqu'elle avait déjà disparu bien avant la mise en place de la campagne de masse ? Saviez-vous que les Pays-Bas ont toujours refusé la vaccination BCG, et que l'épidémie de tuberculose y a diminué bien plus rapidement qu'en France, même en prenant en compte la différence du nombre d'habitants ?

Mais en plus de cela, la vaccination peut se révêler dangereuse. Déjà, parce que loin d'empêcher le vacciné de contracter la maladie, elle augmente ses chances de la contracter effectivement. Prenons actuellement une recrudescence de la rougeole chez les adultes particulièrement virulente ; c'est un effet secondaire du vaccin, qui n'a pas permis à une immunité naturelle de se former.

En Finlande, la poliomyélite n'existait plus depuis 20 ans, la vaccination généralisée a fait réintroduire 10 cas dans les années 1980, bien plus agressifs que la maladie normale. Là-bas, les autorités sanitaires moins soumises aux laboratoires ont fait retirer la vaccination anti-poliomyélite.

Les adjuvants vaccinaux (mercure, aluminium, ...) causent en outre de nombreux problèmes neuro-dégénératifs (maladie d'Alzheimer, maladie de Parkinson,...)",ILOVEYOUPAULINEH,"vaccin', 'vaccination', 'campagne', 'masse', 'santé', 'afsapps', 'emea', 'fda', 'servier', 'sanofi', 'aventis', 'novartis', 'pasteur', 'michel', 'georget', 'livre', 'information', 'ror', 'rougeole', 'rubéole', 'oreillons', 'bcg', 'hépatite-b', 'tuberculose', 'danger', 'iatrogènie', 'biologie', 'virologie', 'vaccinologie', 'mensonges', 'propagande', 'désinformation', 'trafic', 'argent', 'finance', 'laboratoires', 'pharmaceutiques', 'pharmacovigilance', 'thérapie', 'prévention', 'diphtérie', 'tétanos', 'poliomyélite', 'coqueluche', 'enfant', 'sclérose', 'en', 'plaque', 'Alzheimer', 'Parkinson', 'aluminium', 'mercure'",PT6M42S,402,7
