video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
QtCtuYSwieA,6 months,Quantity,NONE,NONE,0.190716,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,6 month,6 month,6 month,6 month,6 month,6 month,6 month,NONE,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Department of research,Organization,NONE,NONE,0.250748,neutral,0.0,0.043283999999999996,0.10401099999999999,0.590859,0.023785,0.060251,1,1,Department of research,Department of research,Department of research,Department of research,depart of research,depart of research,depart of research,NONE,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Facebook,Company,"Website, VentureFundedCompany",http://dbpedia.org/resource/Facebook,0.21893,neutral,0.0,0.11689000000000001,0.011279,0.20628000000000002,0.05086,0.032744,1,1,Facebook,Facebook,Facebook,Facebook,facebook,facebook,facebook,http://en.wikipedia.org/wiki/Facebook,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Journal,PrintMedia,NONE,NONE,0.196903,neutral,0.0,0.11689000000000001,0.011279,0.20628000000000002,0.05086,0.032744,1,1,Journal,Journal,Journal,Journal,journal,journal,journ,NONE,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Kaiser Permanente Hospital,Facility,NONE,NONE,0.378973,neutral,0.0,0.30959899999999996,0.056612,0.44809899999999997,0.094927,0.10761400000000004,1,1,Kaiser Permanente Hospital,Kaiser Permanente Hospital,Kaiser Permanente Hospital,Kaiser Permanente Hospital,kaiser permanent hospit,kaiser permanent hospit,kais perm hospit,NONE,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Kaiser Permanente Southern California,Facility,NONE,NONE,0.474652,neutral,0.0,0.137398,0.062230999999999995,0.6554909999999999,0.043342,0.08818,2,1,Kaiser Permanente Southern California,Kaiser Permanente Southern California,Kaiser Permanente Southern California,Kaiser Permanente Southern California,kaiser permanent southern california,kaiser permanent southern california,kais perm southern californ,NONE,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Mayo Clinic,Company,"Location, Hospital",http://dbpedia.org/resource/Mayo_Clinic,0.4991930000000001,positive,0.7405579999999999,0.42741599999999996,0.07117000000000001,0.181695,0.018772999999999998,0.049716,3,1,Mayo Clinic,Mayo Clinic,Mayo Clinic,Mayo Clinic,mayo clinic,mayo clinic,mayo clin,http://en.wikipedia.org/wiki/Mayo_Clinic,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Mayo foundation for Medical Education and Research,Organization,"Location, Company, Hospital",http://dbpedia.org/resource/Mayo_Clinic,0.366786,neutral,0.0,0.07463,0.060101,0.4541770000000001,0.081629,0.059867,1,1,Mayo foundation for Medical Education and Research,Mayo foundat for Medical Education and Research,Mayo foundat for Medical Education and Research,Mayo found for Medical Education and Research,mayo foundat for medic educ and research,mayo foundat for medic educ and research,mayo found for med educ and research,http://en.wikipedia.org/wiki/Mayo_Clinic,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Sarah TARTA,Person,NONE,NONE,0.29130700000000004,neutral,0.0,0.15684800000000002,0.047902999999999994,0.11756099999999994,0.148834,0.112123,2,1,Sarah TARTA,Sarah TARTA,Sarah TARTA,Sarah TARTA,sarah tarta,sarah tarta,sarah tart,NONE,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
QtCtuYSwieA,Twitter,Company,"Website, VentureFundedCompany",http://dbpedia.org/resource/Twitter,0.232778,neutral,0.0,0.05846000000000001,0.035587,0.30359899999999995,0.012336,0.019261,1,1,Twitter,Twitter,Twitter,Twitter,twitter,twitter,twit,http://en.wikipedia.org/wiki/Twitter,0.9918,0.067,0.14,0.7929999999999999,0.2073809523809524,0.4576190476190477,positive,0.4040510000000001,0.050756,0.489779,0.190461,0.098877,0.055793,0.10000000149011612,7.599999904632567,Vaccination,2019-01-10T14:33:06.000Z,UCC0CDNJcU_l_cH9yLMkFJzQ,Safety of Influenza Vaccination Administered During Hospitalization,"Dr. Sara Tartof, a Researcher at Kaiser Permanente Southern California Department of Research & Evaluation in Pasadena, California, eases concerns in her article appearing online ahead of print in Mayo Clinic Proceedings, which found that the use of influenza vaccinations during hospital stays was safe. She also noted that this practice takes advantage of what otherwise might be a missed opportunity, since after hospitalization, patients are less likely to return for routine flu vaccinations, putting them at risk for contracting influenza. Available at: https://mayocl.in/2SE0U5o",Mayo Proceedings,"Mayo Clinic Proceedings', 'Safety', 'Influenza', 'Vaccination', 'Hospitalization'",PT4M4S,244,5
