video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
ByMT3BeVNac,100 40 minute,Quantity,NONE,NONE,0.193972,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100 40 minute,100 40 minut,100 40 minut,100 40 minut,100 40 minut,100 40 minut,100 40 minut,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,30 square kilometers,Quantity,NONE,NONE,0.193972,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 square kilometer,30 squar kilomet,30 squar kilomet,30 squ kilomet,30 squar kilomet,30 squar kilomet,30 squ kilomet,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,50 kilometres,Quantity,NONE,NONE,0.193972,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 kilometre,50 kilometr,50 kilometr,50 kilomet,50 kilometr,50 kilometr,50 kilomet,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.374249,positive,0.978563,0.062310000000000004,0.024742,0.7107359999999999,0.05281,0.191226,3,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.255239,positive,0.659665,0.063927,0.057229999999999996,0.51295,0.134812,0.179578,2,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,China Africa Development Fund,Company,NONE,NONE,0.31027,neutral,0.0,0.088723,0.05807100000000001,0.09298200000000001,0.262571,0.111738,1,1,China Africa Development Fund,China Africa Development Fund,China Africa Development Fund,China Africa Development Fund,china africa develop fund,china africa develop fund,chin afric develop fund,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,China Railway construction Limited,Facility,NONE,NONE,0.285398,positive,0.659665,0.119236,0.114389,0.573801,0.051193999999999996,0.126635,1,1,China Railway construction Limited,China Railway construct Limited,China Railway construct Limited,China Railway construct Limited,china railway construct limit,china railway construct limit,chin railway construct limit,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,Financial Logistics,Company,NONE,NONE,0.23606799999999997,positive,0.659665,0.119236,0.114389,0.573801,0.051193999999999996,0.126635,1,1,Financial Logistics,Financial Logistics,Financial Logistics,Financial Logistics,financi logist,financi logist,fin log,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,Golden Coast Lecky,Organization,NONE,NONE,0.255355,positive,0.9484379999999999,0.203062,0.030857,0.599694,0.016663,0.032803,1,1,Golden Coast Lecky,Golden Coast Lecky,Golden Coast Lecky,Golden Coast Lecky,golden coast lecki,golden coast lecki,gold coast lecky,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
ByMT3BeVNac,Guinea of West Africa Nigeria,Organization,NONE,NONE,0.399922,neutral,0.0,0.2928,0.09773,0.271644,0.139675,0.29572800000000005,1,1,Guinea of West Africa Nigeria,Guinea of West Africa Nigeria,Guinea of West Africa Nigeria,Guinea of West Africa Nigeria,guinea of west africa nigeria,guinea of west africa nigeria,guine of west afric niger,NONE,0.9984,0.017,0.146,0.8370000000000001,0.19359496163234488,0.42201979744035817,positive,0.816233,0.073409,0.6439560000000001,0.145377,0.060607000000000015,0.051415,0.5,12.600000381469727,Free Trade,2013-11-12T11:56:20.000Z,UC0UGxoTt_vZOLmf0hT4Vpsw,"Lekki Free Trade Zone, Lagos","Lekki Free Trade Zone is the largest free trade zone in West Africa with the total area of 165 square kilometers which is divided into northern and southern parts by Lekki Lagoon.

Lekki Free Trade Zone is located at Lekki Peninsula, southeast part of Lagos state, facing Atlantic in the south, backing Lekki Lagoon in the north and bordering with 5 kilometers of golden ocean line, 50 kilometers stretching to Lagos downtown center, 70 kilometers to Lagos International Airport while 10 kilometers to the proposed new international airport, and 50 kilometers to Apapa Port, the largest west Africa port and 55 kilometers to Lagos Railway Station while the proposed new Lekki Port will be standing in the Zone. The states in Nigeria and Nigeria to neighboring countries can be linked to each other through the highway and railway.

Lekki Free Zone's vision is to create a global business haven in Africa and seeking to be the centre of economic activities both in Lagos and Nigeria at large.

http://ozmosisservices.com/",Oluwatosin Ligali,"Lekki', 'Free Trade', 'Zone', 'Lagos', 'LFTZ', 'ibeju', 'ibeju lekki', 'west africa'",PT6M54S,414,7
