video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
Yia_zEl2BMM,24 years,Quantity,NONE,NONE,0.298504,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,24 year,24 year,24 year,24 year,24 year,24 year,24 year,NONE,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,30 year,Quantity,NONE,NONE,0.298504,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 year,30 year,30 year,30 year,30 year,30 year,30 year,NONE,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,98%,Quantity,NONE,NONE,0.298504,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,98 %,98 %,98 %,98 %,98 %,98 %,98 %,NONE,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,Africa,Location,Continent,http://dbpedia.org/resource/Africa,0.42410699999999996,negative,-0.712963,0.5923930000000001,0.115631,0.21159,0.14413900000000002,0.127117,2,1,Africa,Africa,Africa,Africa,africa,africa,afric,http://en.wikipedia.org/wiki/Africa,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,Bono,Person,NONE,NONE,0.298504,positive,0.509556,0.138965,0.037221,0.7722319999999999,0.040623,0.025282,1,1,Bono,Bono,Bono,Bono,bono,bono,bono,NONE,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,Dick Cheney,Person,"Politician, AwardWinner, CompanyFounder, OfficeHolder, U.S.Congressperson, USVicePresident, FilmActor, TVActor",http://dbpedia.org/resource/Dick_Cheney,0.32921,neutral,0.0,0.056396,0.059151,0.044714,0.286156,0.41434899999999997,1,1,Dick Cheney,Dick Cheney,Dick Cheney,Dick Cheney,dick cheney,dick cheney,dick cheney,http://en.wikipedia.org/wiki/Dick_Cheney,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,Dr. Jonas Salk,Person,"Physician, Academic, AwardWinner, Inventor, Scientist, VaccineDeveloper",http://dbpedia.org/resource/Jonas_Salk,0.337623,negative,-0.74588,0.154834,0.145473,0.158863,0.096359,0.044994,1,1,Dr. Jonas Salk,Dr. Jonas Salk,Dr. Jonas Salk,Dr. Jonas Salk,dr. jona salk,dr. jona salk,dr. jona salk,http://en.wikipedia.org/wiki/Jonas_Salk,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,FDA,Organization,GovernmentAgency,http://dbpedia.org/resource/Food_and_Drug_Administration,0.33216599999999996,neutral,0.0,0.19330899999999998,0.172594,0.249962,0.29654200000000003,0.209852,1,1,FDA,FDA,FDA,FDA,fda,fda,fda,http://en.wikipedia.org/wiki/Food_and_Drug_Administration,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,New England Journal of Medicine,PrintMedia,Journal,http://dbpedia.org/resource/The_New_England_Journal_of_Medicine,0.345987,neutral,0.0,0.197581,0.07054400000000001,0.599773,0.07055499999999999,0.030813999999999998,1,1,New England Journal of Medicine,New England Journal of Medicine,New England Journal of Medicine,New England Journal of Medicine,new england journal of medicin,new england journal of medicin,new england journ of medicin,http://en.wikipedia.org/wiki/The_New_England_Journal_of_Medicine,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
Yia_zEl2BMM,Oracle,Company,NONE,NONE,0.311631,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,Oracle,Oracle,Oracle,Oracle,oracl,oracl,orac,NONE,0.9974,0.105,0.157,0.738,0.16866759273784065,0.4951038378517717,negative,-0.284016,0.120513,0.564327,0.513659,0.553388,0.10185,0.0,31.399999618530273,Vaccination,2014-10-02T06:36:16.000Z,UCMZ5lrDpDb4-5LnWPZ1caHA,Bill Maher gets schooled on vaccines by Bill Frist,"This was on ""Real Time with Bill Maher"", 9 October 2009. Maher, who ""does not believe"" in vaccines, gets a lesson in medicine from former Senate Majority Leader Bill Frist, a heart surgeon.",Wendi K.,"Bill Frist (U.S. Congressperson)', 'Politics (TV Genre)', 'Real Time With Bill Maher (TV Program)', 'Bill Maher (TV Writer)', 'Vaccine (Drug Class)', 'Vaccination (Field Of Study)'",PT7M7S,427,8
