video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
ArHPG4irSvw,50 years,Quantity,NONE,NONE,0.24405700000000002,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,50 year,50 year,50 year,50 year,50 year,50 year,50 year,NONE,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Apollo,Person,NONE,NONE,0.24405700000000002,negative,-0.5801069999999999,0.432933,0.132162,0.178875,0.3267,0.101126,1,1,Apollo,Apollo,Apollo,Apollo,apollo,apollo,apollo,NONE,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.359134,neutral,0.0,0.564238,0.043169,0.025511000000000002,0.14585499999999998,0.33678,2,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Donald Trump,Person,"AwardNominee, AwardWinner, Celebrity, CompanyFounder, TVPersonality, TVProducer, FilmActor, TVActor",http://dbpedia.org/resource/Donald_Trump,0.545043,neutral,0.0,0.27757600000000004,0.557218,0.11139600000000001,0.014768,0.283493,5,1,Donald Trump,Donald Trump,Donald Trump,Donald Trump,donald trump,donald trump,donald trump,http://en.wikipedia.org/wiki/Donald_Trump,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Mexico,Location,"PoliticalDistrict, GovernmentalJurisdiction, FilmCinematographer, Country",http://dbpedia.org/resource/Mexico,0.43975,negative,-0.20483099999999999,0.279979,0.540917,0.10675899999999999,0.019355,0.300738,4,1,Mexico,Mexico,Mexico,Mexico,mexico,mexico,mexico,http://en.wikipedia.org/wiki/Mexico,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Obama,Person,"Politician, President, Appointer, AwardWinner, Celebrity, PoliticalAppointer, U.S.Congressperson, USPresident, TVActor",http://dbpedia.org/resource/Barack_Obama,0.305023,positive,0.8895120000000001,0.405641,0.199475,0.318758,0.042191,0.14516500000000002,1,1,Obama,Obama,Obama,Obama,obama,obama,obam,http://en.wikipedia.org/wiki/Barack_Obama,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Pacific Alliance,Organization,NONE,NONE,0.506224,positive,0.41420799999999997,0.173981,0.065586,0.574376,0.027594,0.10980699999999999,3,1,Pacific Alliance,Pacific Alliance,Pacific Alliance,Pacific Alliance,pacif allianc,pacif allianc,pac al,NONE,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Pacific Asia Pacific,Facility,NONE,NONE,0.423142,positive,0.9136190000000001,0.064623,0.044166000000000004,0.664754,0.02206,0.024025,1,1,Pacific Asia Pacific,Pacific Asia Pacific,Pacific Asia Pacific,Pacific Asia Pacific,pacif asia pacif,pacif asia pacif,pac as pac,NONE,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Pacifico,Person,NONE,NONE,0.308567,positive,0.915899,0.037159,0.055784,0.352366,0.022841,0.046836,1,1,Pacifico,Pacifico,Pacifico,Pacifico,pacifico,pacifico,pacifico,NONE,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
ArHPG4irSvw,Peru,Location,Country,NONE,0.297166,negative,-0.822641,0.311249,0.20941500000000002,0.162406,0.097202,0.1796,1,1,Peru,Peru,Peru,Peru,peru,peru,peru,NONE,0.9987,0.029,0.151,0.82,0.11731431663574518,0.5483900742115028,positive,0.436249,0.13248900000000002,0.5948399999999999,0.479213,0.128397,0.069991,0.10000000149011612,12.899999618530273,Free Trade,2016-09-23T15:35:42.000Z,UCQY_JETANx9mbvkXxS-TeFg,Pacific Alliance Presidents Talk Free Trade and U.S. Elections – The Main Idea,"While free trade has become unpopular in some parts of the world, the presidents of the Pacific Alliance trade bloc make the case for its benefits. Chile, Colombia, and Peru's presidents, along with Mexico's economy secretary, took on the subject at an AS/COA event on September 21 during their visit to New York for the 71st UN General Assembly. ""Opening up economies has been extremely productive to the world,"" said recently elected Peruvian President Pedro Pablo Kuczynski. ""We've had the best period of growth in the last 50 years.""

In this highlights video of the panel, the leaders also discussed their hopes for the Trans-Pacific Partnership (TPP), as well as their views on the U.S. election. Mexico's Ildefonso Guajardo emphasized the importance of maintaining stable U.S.-Mexico ties, saying: ""If we have to talk to the devil to guarantee the safety and future of the Mexican people in Mexico and the U.S., we'll talk to the devil.""

Watch the complete panel: http://bit.ly/2dfropw",Americas Society/Council of the Americas,"Trade', 'Donald Trump', 'TPP', 'Pacific Alliance', 'Michelle Bachelet', 'Juan Manuel Santos', 'Pedro Pablo Kuczynski', 'Ildefonso Guajardo', 'Mexico', 'Chile', 'Colombia', 'Peru', 'Michelle Caruso-Cabrera', 'CNBC', 'Americas Society', 'Council of the Americas', 'free trade', 'FTAs', 'Obama', 'Alianza del Pacifico', 'Trans-Pacific Partnership', 'China', 'APEC', 'border wall', 'UNGA71', 'New York City'",PT6M6S,366,7
