video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
jMoAD4rANVU,30 years,Quantity,NONE,NONE,0.22701,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 year,30 year,30 year,30 year,30 year,30 year,30 year,NONE,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,America,Location,Continent,NONE,0.264368,neutral,0.0,0.396701,0.273876,0.248112,0.09167,0.056255999999999994,1,1,America,America,America,America,america,america,americ,NONE,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,Canada,Location,"GovernmentalJurisdiction, Kingdom, AwardDiscipline, FilmScreeningVenue, Country",http://dbpedia.org/resource/Canada,0.547812,negative,-0.57968,0.382615,0.051667,0.227192,0.304902,0.244015,6,1,Canada,Canada,Canada,Canada,canada,canada,canad,http://en.wikipedia.org/wiki/Canada,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,China,Location,Country,NONE,0.23480700000000002,neutral,0.0,0.396701,0.273876,0.248112,0.09167,0.056255999999999994,1,1,China,China,China,China,china,china,chin,NONE,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,Donald Trump,Person,"AwardNominee, AwardWinner, Celebrity, CompanyFounder, TVPersonality, TVProducer, FilmActor, TVActor",http://dbpedia.org/resource/Donald_Trump,0.786226,negative,-0.395702,0.246204,0.143591,0.587173,0.188724,0.18415399999999998,7,1,Donald Trump,Donald Trump,Donald Trump,Donald Trump,donald trump,donald trump,donald trump,http://en.wikipedia.org/wiki/Donald_Trump,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,Justin Trudeau,Person,"Politician, MemberOfParliament",http://dbpedia.org/resource/Justin_Trudeau,0.44755500000000004,negative,-0.516651,0.26040100000000005,0.053112,0.255214,0.22342800000000002,0.165037,2,1,Justin Trudeau,Justin Trudeau,Justin Trudeau,Justin Trudeau,justin trudeau,justin trudeau,justin trudeau,http://en.wikipedia.org/wiki/Justin_Trudeau,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,Mexico,Location,"PoliticalDistrict, GovernmentalJurisdiction, FilmCinematographer, Country",http://dbpedia.org/resource/Mexico,0.338152,neutral,0.0,0.367124,0.34736500000000003,0.150226,0.18202000000000002,0.178422,2,1,Mexico,Mexico,Mexico,Mexico,mexico,mexico,mexico,http://en.wikipedia.org/wiki/Mexico,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,Mulroney,Person,NONE,NONE,0.255822,neutral,0.0,0.363186,0.057566999999999986,0.355443,0.146923,0.103698,1,1,Mulroney,Mulroney,Mulroney,Mulroney,mulroney,mulroney,mulroney,NONE,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,YouTube,Company,"Website, BroadcastDistributor, FilmDistributor, VentureFundedCompany, AwardWinner",http://dbpedia.org/resource/YouTube,0.276563,positive,0.587356,0.229068,0.047211,0.651544,0.022281,0.050463,1,1,YouTube,YouTube,YouTube,YouTube,youtub,youtub,youtub,http://en.wikipedia.org/wiki/YouTube,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
jMoAD4rANVU,u.s,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, FilmEditor, Country",http://dbpedia.org/resource/United_States,0.263194,negative,-0.43654,0.26040100000000005,0.053112,0.255214,0.22342800000000002,0.165037,1,1,u.s,u.,u.,u.s,u.,u.,u.s,http://en.wikipedia.org/wiki/United_States,0.9973,0.039,0.174,0.787,0.14097578777811334,0.4394606362629617,positive,0.31790100000000004,0.202762,0.52977,0.521859,0.13121300000000002,0.502406,0.0,5.099999904632568,Free Trade,2017-09-06T16:15:12.000Z,UCGy6uV7yqGWDeUWTZzT3ZEg,NAFTA: Trudeau secretly planning to end free trade?,"Ezra Levant of TheRebel.media explains how the Liberals' opposition to free trade in 1988 is making a comeback: https://www.therebel.media/ezra_show_september_05_2017
Subscribe to the Rebel’s YouTube channel: http://www.youtube.com/c/RebelMediaTV
PLUS http://www.Facebook.com/JoinTheRebel *** http://www.Twitter.com/TheRebelTV",Rebel Media,"news', 'Rebel Media', 'RebelMedia', 'Ezra Levant', 'Justin Trudeau', 'NAFTA', 'Donald Trump', 'Trade', 'Canada'",PT3M11S,191,4
