video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
uBzJILP83GM,20 years,Quantity,NONE,NONE,0.16908,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20 year,20 year,20 year,20 year,20 year,20 year,20 year,NONE,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Alba,Location,City,NONE,0.18854200000000002,negative,-0.669922,0.24330700000000002,0.46556000000000003,0.22978,0.144792,0.026369,1,1,Alba,Alba,Alba,Alba,alba,alba,alb,NONE,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Andrew Wakefield,Person,Physician,http://dbpedia.org/resource/Andrew_Wakefield,0.206081,negative,-0.732873,0.38318800000000003,0.202022,0.270588,0.110224,0.15296500000000002,1,1,Andrew Wakefield,Andrew Wakefield,Andrew Wakefield,Andrew Wakefield,andrew wakefield,andrew wakefield,andrew wakefield,http://en.wikipedia.org/wiki/Andrew_Wakefield,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,England,Location,"PoliticalDistrict, AdministrativeDivision, GovernmentalJurisdiction, Country",http://dbpedia.org/resource/England,0.23070700000000002,negative,-0.568453,0.506378,0.492166,0.025674000000000002,0.230392,0.09768099999999999,2,1,England,England,England,England,england,england,england,http://en.wikipedia.org/wiki/England,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.19156199999999998,negative,-0.787043,0.468717,0.195749,0.24379699999999999,0.108144,0.027464,1,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Facebook,Company,"Website, VentureFundedCompany",http://dbpedia.org/resource/Facebook,0.211286,negative,-0.384295,0.194704,0.060905999999999995,0.08322,0.05629500000000001,0.152937,2,1,Facebook,Facebook,Facebook,Facebook,facebook,facebook,facebook,http://en.wikipedia.org/wiki/Facebook,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Hugh Pim,Person,NONE,NONE,0.21585700000000002,neutral,0.0,0.4485810000000001,0.231317,0.109128,0.271394,0.262712,1,1,Hugh Pim,Hugh Pim,Hugh Pim,Hugh Pim,hugh pim,hugh pim,hugh pim,NONE,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Jilly,Person,NONE,NONE,0.19395,positive,0.5242319999999999,0.0,0.0,0.0,0.0,0.0,1,1,Jilly,Jilly,Jilly,Jilly,jilli,jilli,jil,NONE,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Joe,Person,NONE,NONE,0.186675,negative,-0.728217,0.748733,0.270996,0.017523,0.13853900000000002,0.11971400000000001,1,1,Joe,Joe,Joe,Joe,joe,joe,joe,NONE,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
uBzJILP83GM,Josh Smith,Person,NONE,NONE,0.189459,positive,0.677529,0.182626,0.21110700000000002,0.388313,0.104306,0.17774600000000002,2,1,Josh Smith,Josh Smith,Josh Smith,Josh Smith,josh smith,josh smith,josh smi,NONE,-0.9988,0.135,0.083,0.782,0.0687209439111613,0.464007858083945,negative,-0.641451,0.134973,0.547437,0.531455,0.476967,0.490439,0.0,20.5,Vaccination,2019-04-29T14:18:32.000Z,UCq-PzlLuePFoR_XRzwQZGyA,Vaccination denial is creating a public health timebomb,"BBC News at Six & Channel 4 News 25 April 2019

IMPORTANT NOTICE: The restriction mentioned below is now in effect. (28 October 2018)

PREVIOUS MESSAGES: 
In the next few weeks the volume of uploads to all of my channels will reduce substantially. I have edited, tagged and described some 5,000 videos for my three channels over the last few years and it represents an investment of 1,000s of hours of my time (unpaid). It has now reached a point where I can no longer afford to continue incurring the opportunity cost in time and £££s that investment represents.

For the 30,000 of you who have been kind enough to subscribe to this channel, thank you for your support.

_
I rotate uploads between my three YouTube channels: for more like this search for: ""Still Incorrigible"" & ""Incorrigible Forever""
You can also view my blog here: https://imincorrigible.wordpress.com/",I Am Incorrigible,"imincorrigible', 'news', 'politics', 'MMR', 'Vaccination', 'NHS', 'AntiVaxxer', 'measles', 'Children', 'Herd Immunity', 'Public Health', 'Social Media', 'Facebook', 'online', 'Fake News', 'Deniers', 'Misinformation', 'NHS England', 'UNICEF', 'Vaccine', 'Andrew Wakefield', 'Autism', 'Shirley Cramer', 'Josh Smith'",PT9M42S,582,10
