video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
m2ECiVxILhU,0%,Quantity,NONE,NONE,0.109347,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0 %,0 %,0 %,0 %,0 %,0 %,0 %,NONE,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,20%,Quantity,NONE,NONE,0.109347,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20 %,20 %,20 %,20 %,20 %,20 %,20 %,NONE,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,Afghanistan,Location,Country,NONE,0.128125,neutral,0.0,0.219708,0.10689000000000001,0.31178,0.071582,0.183503,1,1,Afghanistan,Afghanistan,Afghanistan,Afghanistan,afghanistan,afghanistan,afgh,NONE,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,Artie,Person,NONE,NONE,0.13138699999999998,positive,0.540575,0.20104,0.059814,0.245917,0.064474,0.129875,1,1,Artie,Artie,Artie,Artie,arti,arti,arty,NONE,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,Bangladesh,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/Bangladesh,0.12441300000000001,neutral,0.0,0.404692,0.148038,0.30522,0.096621,0.09362000000000001,1,1,Bangladesh,Bangladesh,Bangladesh,Bangladesh,bangladesh,bangladesh,bangladesh,http://en.wikipedia.org/wiki/Bangladesh,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,Bhutan,Location,"GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Bhutan,0.15095799999999998,neutral,0.0,0.105718,0.053724,0.622744,0.073937,0.114705,3,1,Bhutan,Bhutan,Bhutan,Bhutan,bhutan,bhutan,bhut,http://en.wikipedia.org/wiki/Bhutan,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,Bruni,Person,NONE,NONE,0.122652,neutral,0.0,0.21274099999999999,0.090693,0.168934,0.153907,0.053119000000000006,1,1,Bruni,Bruni,Bruni,Bruni,bruni,bruni,brun,NONE,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.10958499999999999,neutral,0.0,0.404692,0.148038,0.30522,0.096621,0.09362000000000001,1,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,Department of Commerce,Organization,NONE,NONE,0.146209,neutral,0.0,0.082509,0.019152000000000002,0.205934,0.083746,0.076002,1,1,Department of Commerce,Department of Commerce,Department of Commerce,Department of Commerce,depart of commerc,depart of commerc,depart of commerc,NONE,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
m2ECiVxILhU,EHS,Organization,"FieldOfStudy, Degree",http://dbpedia.org/resource/High_school,0.15237799999999999,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,EHS,EHS,EHS,EHS,eh,eh,eh,http://en.wikipedia.org/wiki/High_school,0.9987,0.013,0.171,0.816,0.12087112622826908,0.35316515495086925,positive,0.621904,0.131962,0.525744,0.194341,0.100389,0.059906,0.0,4.400000095367432,Free Trade,2018-08-24T09:48:14.000Z,UCLy5FAB96ddnwpgKEIKu1aA,India's Free Trade Agreements,"India’s free trade agreements (FTAs) and Preferential Trade Agreements (PTAs) may be seen as a measured and calibrated exposure of the Indian economy to international competition. Here Niryat Bandhu will explain to Nikkoo some details about FTAs. 

This video is developed by the Office of the Additional Director General of Foreign Trade, Bengaluru as part of an initiative under the Niryat Bandhu Scheme of Government of India.

Disclaimer :: This video is for information and educational purposes only . For detailed procedure you should refer to the Foreign Trade policy and the Handbook of Procedures available on http://www.dgft.gov.in",Directorate General of Foreign Trade,"Free Trade Agreement', 'Preferential Trade Agreement', 'Certificate of Origin', 'Rules of Origin', 'CEPA', 'CECA', 'BTIA'",PT5M49S,349,6
