video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
UbzEHd49bpk,Fashions developmental State,Organization,NONE,NONE,0.177349,negative,-0.607627,0.634279,0.12084600000000001,0.11845399999999999,0.09037,0.192727,1,1,Fashions developmental State,Fashions development State,Fashions development State,Fashions develop State,fashion development state,fashion development state,fash develop stat,NONE,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,General Motors,Company,"AircraftManufacturer, AutomobileCompany, AwardWinner",http://dbpedia.org/resource/General_Motors,0.18798099999999998,neutral,0.0,0.18736,0.069715,0.303269,0.027887000000000002,0.10815699999999999,1,1,General Motors,General Motors,General Motors,General Motors,gener motor,general motor,gen mot,http://en.wikipedia.org/wiki/General_Motors,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,Indiana,Location,"PoliticalDistrict, AdministrativeDivision, GovernmentalJurisdiction, USState, StateOrCounty",http://dbpedia.org/resource/Indiana,0.175878,neutral,0.0,0.18736,0.069715,0.303269,0.027887000000000002,0.10815699999999999,1,1,Indiana,Indiana,Indiana,Indiana,indiana,indiana,indian,http://en.wikipedia.org/wiki/Indiana,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,Korea,Location,"GovernmentalJurisdiction, Country",http://dbpedia.org/resource/North_Korea,0.200222,negative,-0.607627,0.567994,0.089433,0.170793,0.09497799999999999,0.230256,3,1,Korea,Korea,Korea,Korea,korea,korea,kore,http://en.wikipedia.org/wiki/North_Korea,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,Los Angeles,Location,"GovernmentalJurisdiction, OlympicBiddingCity, OlympicHostCity, PlaceWithNeighborhoods, FilmScreeningVenue, City",http://dbpedia.org/resource/Los_Angeles,0.173681,neutral,0.0,0.18736,0.069715,0.303269,0.027887000000000002,0.10815699999999999,1,1,Los Angeles,Los Angeles,Los Angeles,Los Angeles,lo angel,los angel,los angel,http://en.wikipedia.org/wiki/Los_Angeles,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,Mexico,Location,"PoliticalDistrict, GovernmentalJurisdiction, FilmCinematographer, Country",http://dbpedia.org/resource/Mexico,0.339012,negative,-0.77307,0.329952,0.11689000000000001,0.5115569999999999,0.048364,0.046354,4,1,Mexico,Mexico,Mexico,Mexico,mexico,mexico,mexico,http://en.wikipedia.org/wiki/Mexico,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,Paris,Location,City,NONE,0.173763,neutral,0.0,0.110536,0.090322,0.513506,0.027364,0.08736000000000001,2,1,Paris,Paris,Paris,Paris,pari,pari,par,NONE,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,Supriya,Person,NONE,NONE,0.18948900000000002,neutral,0.0,0.276825,0.253424,0.487159,0.014365000000000001,0.044637,1,1,Supriya,Supriya,Supriya,Supriya,supriya,supriya,supriy,NONE,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,multi National Corporation,Company,NONE,NONE,0.189229,neutral,0.0,0.28229099999999996,0.106722,0.194583,0.197608,0.09672599999999999,1,1,multi National Corporation,multi National Corporation,multi National Corporation,mult National Corporation,multi nation corpor,multi nation corpor,mult nat corp,NONE,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
UbzEHd49bpk,northern Mexico,Location,Region,NONE,0.205341,neutral,0.0,0.18736,0.069715,0.303269,0.027887000000000002,0.10815699999999999,1,1,northern Mexico,northern Mexico,northern Mexico,northern Mexico,northern mexico,northern mexico,northern mexico,NONE,0.9984,0.045,0.21,0.746,0.07032548773066014,0.4656780346090691,negative,-0.483639,0.086703,0.491275,0.511803,0.155406,0.116033,0.0,6.800000190734862,Free Trade,2016-08-25T19:15:38.000Z,UCe9h3yIiRbzoVQJ3LKUgd1A,Noam Chomsky Talk about Free Trade,"Talk with Noam Chomsky about the truth of Free Trade
interviewed by Heekyung Ahn",Heekyung Ahn,"Noam Chomsky', 'FTA', 'NAFTA', 'free trade', '자유무역', '노암 촘스키', '안희경', 'Heekyung Ahn', '하나의 생각이 세상을 바꾼다', 'democracy', 'neolibralism', 'TPP'",PT4M36S,276,5
