video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
wlHRd3BcI1w,"$200,000",Quantity,NONE,NONE,0.23221799999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,"$ 200,000","$ 200,000","$ 200,000","$ 200,000","$ 200,000","$ 200,000","$ 200,000",NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,$400,Quantity,NONE,NONE,0.23221799999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,$ 400,$ 400,$ 400,$ 400,$ 400,$ 400,$ 400,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,20%,Quantity,NONE,NONE,0.23221799999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20 %,20 %,20 %,20 %,20 %,20 %,20 %,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,25%,Quantity,NONE,NONE,0.23221799999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,25 %,25 %,25 %,25 %,25 %,25 %,25 %,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,Auto Workers,Organization,NONE,NONE,0.259368,neutral,0.0,0.328287,0.049737,0.352483,0.05134299999999999,0.301202,1,1,Auto Workers,Auto Workers,Auto Workers,Auto Workers,auto worker,auto worker,auto work,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,Chase,Company,NONE,NONE,0.239035,negative,-0.696067,0.367805,0.15837400000000001,0.17010999999999998,0.16534100000000002,0.345828,1,1,Chase,Chase,Chase,Chase,chase,chase,chas,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,Detroit,Location,City,NONE,0.240829,positive,0.530025,0.16784300000000002,0.12228299999999999,0.086591,0.131572,0.22194099999999997,1,1,Detroit,Detroit,Detroit,Detroit,detroit,detroit,detroit,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,Frank,Person,NONE,NONE,0.23221799999999998,positive,0.676354,0.0,0.0,0.0,0.0,0.0,1,1,Frank,Frank,Frank,Frank,frank,frank,frank,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,Harley Davidson,Person,NONE,NONE,0.250614,negative,-0.696067,0.367805,0.15837400000000001,0.17010999999999998,0.16534100000000002,0.345828,1,1,Harley Davidson,Harley Davidson,Harley Davidson,Harley Davidson,harley davidson,harley davidson,harley davidson,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
wlHRd3BcI1w,four percent,Quantity,NONE,NONE,0.23221799999999998,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,four percent,four percent,four percent,four perc,four percent,four percent,four perc,NONE,0.9987,0.039,0.171,0.789,0.16089984976971278,0.4258559172942735,positive,0.358575,0.130744,0.57408,0.5296029999999999,0.1068,0.110402,0.0,12.0,Free Trade,2018-07-26T16:23:20.000Z,UCn_x85mMkkZ2aIXk4gaZexw,Why Should I Care? Free Trade.,"Free trade. Fair trade. Trade wars. Tariffs. It’s all over the news. But why should you care? This video explains the importance of voluntary, mutually beneficial exchange and breaks down how the economic consequences of protectionist trade policy can harm us all.

See More Here: http://bit.ly/2RB2aVO

Facebook: www.facebook.com/KochIndustries/
Instagram: www.instagram.com/kochindustriesinc/
Twitter: twitter.com/Koch_Industries",Koch Industries,"Koch industries', 'koch', 'charles koch', 'chase koch', 'the seminar network', 'koch industries', 'good profit', 'industry', 'koch industries investment', 'koch business', 'koch industries business', 'koch industries partnership', 'koch careers', 'koch ceo', 'innovation', 'koch technology', 'koch industries jobs', 'koch companies', 'koch network', 'koch documentary', 'koch entrepreneurship', 'value creation', 'business transformation', 'free trade', 'mutual benefit', 'tariffs', 'economy', 'economics'",PT4M23S,263,5
