video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
hSglaVBuH4U,04 Square kilometres,Quantity,NONE,NONE,0.229506,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,04 Square kilometre,04 Square kilometr,04 Square kilometr,04 Square kilomet,04 squar kilometr,04 squar kilometr,04 squ kilomet,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,22 square kilometers,Quantity,NONE,NONE,0.229506,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,22 square kilometer,22 squar kilomet,22 squar kilomet,22 squ kilomet,22 squar kilomet,22 squar kilomet,22 squ kilomet,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,30 1.26 square kilometres,Quantity,NONE,NONE,0.229506,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,30 1.26 square kilometre,30 1.26 squar kilometr,30 1.26 squar kilometr,30 1.26 squ kilomet,30 1.26 squar kilometr,30 1.26 squar kilometr,30 1.26 squ kilomet,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,Ali Baba,Person,Actor,http://dbpedia.org/resource/Ali_(actor),0.295719,neutral,0.0,0.184187,0.21887199999999998,0.181411,0.107026,0.141873,1,1,Ali Baba,Ali Baba,Ali Baba,Ali Baba,ali baba,ali baba,al bab,http://en.wikipedia.org/wiki/Ali_(actor),0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,Bank cheongha bank,Company,NONE,NONE,0.25364000000000003,neutral,0.0,0.12631900000000001,0.05793300000000001,0.32750799999999997,0.03771,0.091809,1,1,Bank cheongha bank,Bank cheongha bank,Bank cheongha bank,Bank cheongh bank,bank cheongha bank,bank cheongha bank,bank cheongh bank,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,China,Location,"Region, AdministrativeDivision, GovernmentalJurisdiction, Kingdom, FilmScreeningVenue, Country",http://dbpedia.org/resource/China,0.391964,neutral,0.0,0.09325499999999999,0.109426,0.490634,0.044641,0.060705999999999996,2,1,China,China,China,China,china,china,chin,http://en.wikipedia.org/wiki/China,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,China Asia,Company,NONE,NONE,0.257429,negative,-0.332015,0.225917,0.062989,0.5554819999999999,0.084263,0.113873,1,1,China Asia,China Asia,China Asia,China Asia,china asia,china asia,chin as,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,Chong,Person,NONE,NONE,0.283585,positive,0.607476,0.41511400000000004,0.018508,0.3824010000000001,0.17385,0.080703,1,1,Chong,Chong,Chong,Chong,chong,chong,chong,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,Dirac sea,GeographicFeature,NONE,NONE,0.287491,positive,0.675478,0.124021,0.074974,0.616086,0.030327999999999997,0.07851,1,1,Dirac sea,Dirac sea,Dirac sea,Dirac sea,dirac sea,dirac sea,dirac sea,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
hSglaVBuH4U,Drake,Person,NONE,NONE,0.24509499999999998,positive,0.878541,0.146172,0.119457,0.563658,0.110774,0.10774,1,1,Drake,Drake,Drake,Drake,drake,drake,drak,NONE,0.999,0.012,0.129,0.8590000000000001,0.12472934145500518,0.4525280619085928,positive,0.8107850000000001,0.093362,0.623166,0.14288199999999998,0.101947,0.082211,0.30000001192092896,11.199999809265137,Free Trade,2016-02-28T17:22:42.000Z,UCnIqQrq0M3UYenKM0rvA85Q,Fuzhou Free Trade Zone 福州自贸区,"Fujian Free-Trade Zone officially China (Fujian) Pilot Free-Trade Zone is a free-trade zone in Fujian province, China. It is a free-trade zone near Taiwan. The zone covers an area of 118.04 square kilometres and integrates three existing bonded zones in three areas — Pingtan Subdistrict (43 square kilometres), Fuzhou Subdistrict (31.26 square kilometres) and Xiamen Subdistrict (43.78 square kilometres). Fujian FTZ was founded in Mawei District, Fuzhou on April 21, 2015
福建自贸区，是中华人民共和国国务院批准在福建省设立的自由贸试验区，也是位置上最接近台湾的自由贸易园区。福建自贸区总面积118.04平方公里，包括了平潭片区（43平方公里）、厦门片区（43.78平方公里）和福州片区（31.26平方公里）。根据中国大陆官方的定位，福建自贸区“立足于深化两岸经济合作”，“着力加强闽台产业对接、创新两岸服务业合作模式，以此来辐射带动海峡西岸经济发展”。[1]按区域布局划分，平潭片区重点建设两岸共同家园和国际旅游岛，在投资贸易和资金人员往来方面实施更加自由便利的措施；厦门片区重点建设两岸新兴产业和现代服务业合作示范区、东南国际航运中心、两岸区域性金融服务中心和两岸贸易中心；福州片区重点建设先进制造业基地、21世纪海上丝绸之路沿线国家和地区交流合作的重要平台、两岸服务贸易与金融创新合作示范区。
2015年4月21日，福建自贸区在福州市马尾区正式挂牌成立。[2]",K.Z,"自贸区', '免税区', '福州', '福建', '投资福州', 'Fuzhou', 'Fujian', 'China', 'Invest Fuzhou', 'Invest Fujian', 'Invest China', 'Free Trade Zone'",PT9M55S,595,10
