video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
gxxrd88-674,44%,Quantity,NONE,NONE,0.10903399999999999,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,44 %,44 %,44 %,44 %,44 %,44 %,44 %,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,450 million pounds,Quantity,NONE,NONE,0.10903399999999999,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,450 million pound,450 million pound,450 million pound,450 mil pound,450 million pound,450 million pound,450 mil pound,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,America,Location,Continent,NONE,0.270685,negative,-0.29702199999999995,0.36542800000000003,0.11168900000000001,0.215491,0.083113,0.097275,13,1,America,America,America,America,america,america,americ,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,American Goods France,Company,NONE,NONE,0.15729,positive,0.531762,0.134218,0.034776,0.415159,0.12132899999999999,0.062739,1,1,American Goods France,american Goods France,american Goods France,am Goods France,american good franc,american good franc,am good frant,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,Australia,Location,"GovernmentalJurisdiction, Kingdom, Country",http://dbpedia.org/resource/Australia,0.14538,positive,0.4836,0.08862300000000001,0.035213,0.553458,0.097675,0.08003500000000001,3,1,Australia,Australia,Australia,Australia,australia,australia,austral,http://en.wikipedia.org/wiki/Australia,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,Customs Union,Organization,NONE,NONE,0.201217,positive,0.121669,0.190951,0.030275999999999997,0.496338,0.036237,0.23079899999999998,4,1,Customs Union,Customs Union,Customs Union,Customs Union,custom union,custom union,custom un,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,EU,Location,Country,NONE,0.172664,neutral,0.0,0.5738880000000001,0.21489,0.142022,0.094837,0.165158,1,1,EU,EU,EU,EU,EU,eu,eu,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,EU,Organization,"Location, Country, GovernmentalJurisdiction, MembershipOrganization, AwardWinner",http://dbpedia.org/resource/European_Union,0.372897,negative,-0.517171,0.5738880000000001,0.21489,0.142022,0.094837,0.165158,9,1,EU,EU,EU,EU,EU,eu,eu,http://en.wikipedia.org/wiki/European_Union,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,EU Customs Union,Organization,NONE,NONE,0.206025,negative,-0.29638000000000003,0.367823,0.16226,0.212302,0.037626,0.062794,1,1,EU Customs Union,EU Customs Union,EU Customs Union,EU Customs Union,EU custom union,eu custom union,eu custom un,NONE,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
gxxrd88-674,Europe,Location,"MusicalGroup, BroadcastArtist, FilmMusicContributor, Lyricist, MusicalArtist, RecordProducer, Continent",http://dbpedia.org/resource/Europe,0.134878,neutral,0.0,0.567924,0.125431,0.09994600000000001,0.299094,0.136692,2,1,Europe,Europe,Europe,Europe,europ,europ,europ,http://en.wikipedia.org/wiki/Europe,0.9978,0.028,0.145,0.8270000000000001,0.1787445447506424,0.4987534315278216,positive,0.384422,0.12879300000000002,0.503689,0.502225,0.119722,0.096573,0.10000000149011612,4.800000190734863,Free Trade,2017-07-24T22:30:08.000Z,UCSMqateX8OA2s1wsOR2EgJA,European Free Trade Area - Explaining Brexit,"With the UK about to leave the EU many options lie in front of Britain. One choice is to stay in the European Free Trade Area. Doing this means Britain can continue to trade with the EU without having to follow quite a many rules. However, is this really the best option for the UK?

Brexit Explained Playlist: goo.gl/8VNcEi

EU Single Market Explained: https://goo.gl/eRLvoY
EU Customs Union Explained: https://goo.gl/UKjjjd
EU Free Trade Area Explained: https://goo.gl/ZbukzP
Hard Brexit Explained: https://goo.gl/FaLjvD

Like Us On Facebook: https://www.facebook.com/TLDRnewsUK",TLDR News,"brexit', 'european', 'union', 'eu', 'free', 'trade', 'area', 'agreement', 'what', 'is', 'who', 'countries', 'tariff', 'quota', 'taxes', 'tax', 'import', 'export', 'united', 'kingdom', 'england', 'politics', 'economics', 'economy', 'theresa', 'may', 'exit', 'leave', 'news', 'current', 'update', 'options', 'choice', 'david', 'davis', 'negotiation', 'after', 'post', 'open', 'borders', 'european free trade association', 'free trade area', 'european free trade area', 'uk'",PT3M30S,210,4
