video_id,entity,type,subtypes,DBpedia_URL,relevance,sentiment_label,sentiment_score,emotion_sadness,emotion_fear,emotion_joy,emotion_disgust,emotion_anger,count,is_entity,lemma,porter_stem,snowball_stem,lancaster_stem,porter_stem_notprocessed,snowball_stem_notprocessed,lancaster_stem_notprocessed,Wikipage,vader_compound,vader_neg_score,vader_pos_score,vader_neu_score,textblob_polarity,textblob_subjectivity,ibm_sentiment_label,ibm_sentiment_score,ibm_anger,ibm_joy,ibm_sadness,ibm_fear,ibm_disgust,google_sentiment_score,google_sentiment_magnitude,topic,publishedAt,channelId,title,description,channelTitle,tags,duration,duration_seconds,duration_minutes
5dCrnGgGhyc,$350,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,$ 350,$ 350,$ 350,$ 350,$ 350,$ 350,$ 350,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,$562,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,$ 562,$ 562,$ 562,$ 562,$ 562,$ 562,$ 562,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,10 million tons,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10 million ton,10 million ton,10 million ton,10 mil ton,10 million ton,10 million ton,10 mil ton,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,12 million tons,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12 million ton,12 million ton,12 million ton,12 mil ton,12 million ton,12 million ton,12 mil ton,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,16 million dollars,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,16 million dollar,16 million dollar,16 million dollar,16 mil doll,16 million dollar,16 million dollar,16 mil doll,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,16 million tonnes,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,16 million tonne,16 million tonn,16 million tonn,16 mil ton,16 million tonn,16 million tonn,16 mil ton,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,16 million tons,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,16 million ton,16 million ton,16 million ton,16 mil ton,16 million ton,16 million ton,16 mil ton,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,350 dollars,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,2,1,350 dollar,350 dollar,350 dollar,350 doll,350 dollar,350 dollar,350 doll,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,4 million tons,Quantity,NONE,NONE,0.285783,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4 million ton,4 million ton,4 million ton,4 mil ton,4 million ton,4 million ton,4 mil ton,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
5dCrnGgGhyc,International Trade,Company,NONE,NONE,0.39168800000000004,neutral,0.0,0.066554,0.115173,0.724374,0.028897000000000006,0.071953,1,1,International Trade,International Trade,International Trade,International Trade,intern trade,intern trade,intern trad,NONE,0.9976,0.026,0.09,0.884,0.15397629478954775,0.4814939411324952,negative,-0.286349,0.113391,0.5471739999999999,0.206287,0.08039600000000001,0.097712,0.10000000149011612,17.899999618530273,Free Trade,2017-03-05T23:06:11.000Z,UCzRF-OFuv8os-bGzANpQGqg,Gains from Imports:  How Countries Benefit from Free Trade,"This video shows how a country can be made better off by importing goods from other countries.  When a good is imported with free trade, the consumer surplus increases (consumers benefit from cheaper prices) while the producer surplus decreases (domestic producers are hurt).  The gains to consumers are larger than the losses to producers, so importing increases the total surplus and makes the country better off.  

Edspira is your source for business and financial education.  
To view the entire video library for free, visit http://www.Edspira.com  

To like Edspira on Facebook, visit https://www.facebook.com/Edspira

To sign up for the newsletter, visit http://Edspira.com/register-for-newsletter

Edspira is the creation of Michael McLaughlin, who went from teenage homelessness to a PhD.  The goal of Michael's life is to increase access to education so all people can achieve their dreams.  

To learn more about Michael's story, visit http://www.MichaelMcLaughlin.com

To follow Michael on Twitter, visit https://twitter.com/Prof_McLaughlin

To follow Michael on Facebook, visit https://www.facebook.com/Prof.Michael.McLaughlin",Edspira,"import', 'export', 'trade', 'international trade', 'surplus', 'economics', 'microeconomics', 'macroeconomics', 'free trade', 'comparative advantage'",PT7M20S,440,8
