video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,0.2,0.4,The,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,0.4,0.8,Shanghai,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,0.8,1.2,pilot,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,1.2,1.4,free,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,1.4,1.7000000000000002,trade,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,1.7000000000000002,2.0,zone,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,2.0,2.5,started,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,2.5,3.1,operating,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,3.1,3.8,Sunday,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,3.8,4.2,launching,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,4.2,4.3,a,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,4.3,4.9,testbed,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,4.9,5.1,for,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,5.1,5.2,the,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,5.2,5.6,Chinese,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,5.6,6.2,leadership,1
GWpcIjmdJUo,0,"The Shanghai pilot free trade zone started operating Sunday launching a testbed for the Chinese leadership Drive of deepening market-oriented reforms and boosting economic Vigor trying to be who takes a closer look getting today. The ftz is a testbed for the Chinese leadership who are Keen to drive market-oriented reforms and boost the country's economic Vigor. The free trade zone is based on for existing bonded areas in Shanghai meaning areas under the control of Customs a joint venture between best TV. And Microsoft is the first company to set up in the free trade zone tapping into the entertainment industry Citibank China and Development Bank of Singapore. China have also been given the green light to set up sub-branches here free trade zone is an area within which Goods may be imported handled a manufactured and exported without the intervention of Customs authorities. It's different from a free trade area, which is a trade Bloc whose member countries agreed to eliminate tariffs and import quotas examples include the AC on China free.",0.7645287513732909,6.2,6.7,Drive,1
