video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,6.9,7.1,In,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,7.1,8.7,1796,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,8.7,8.9,the,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,8.9,9.5,scientist,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,9.5,10.0,Edward,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,10.0,10.4,Jenner,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,10.4,10.7,in,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,10.7,11.0,ejected,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,11.0,11.6,material,1
rb7TVW77ZCs,0,"In 1796 the scientist Edward Jenner in ejected material from a cowpox virus into an 8 year old boy with a hunch that this would provide the protection needed to save people from deadly outbreaks of the related smallpox virus. It was a success. The eight-year-old was inoculated against the disease and this became the first-ever vaccine, but why did it work to understand how vaccines function we need to know how the immune system defends us against contagious diseases in the first place when foreign microbes invade us the immune system triggers a series of responses in an attempt to identify and remove them from our bodies.",0.7599014043807983,11.6,11.8,from,1
