video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,3.8,4.1,Hello,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,4.1,4.3,and,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,4.3,4.6,welcome,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,4.6,4.8,to,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,4.8,5.1,talking,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,5.1,5.6,CP,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,5.6,5.7,and,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,5.7,6.1,welcome,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,6.1,6.4,back,1
B1pGaWaVMMA,0,"Hello and welcome to talking CP and welcome back here to the channel guys for another video and basically here wanted to give you my thoughts on everything going on currently in Catalonia, but I'm not gonna go into the political side too much simply because I don't cling to be a public laps wrote of what's going on in Barcelona right now. There's a lot of things behind the scenes you saw the incident obviously on Match day yesterday. There was a lot going on with the Spanish police and obviously the Peter love Barcelona and the people of Catalonia desperately want this Independence and more than that. They want the right to express their views and express their thoughts and there's nothing at all wrong with that in my opinion know a lot of people have asked me and that's all I want to do this video just to address that what will happen to Barcelona if Catalonia become independent and in their own right then are their own country. Will Barcelona at still be able to compete in La Liga because a lot of people have read a lot of different quotes has been a lot of things going around.",0.8346706628799438,6.4,6.6,here,1
