video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,14.7,14.9,You,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,14.9,15.0,all,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,15.0,15.3,know,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,15.3,15.5,Lou,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,15.5,16.0,Dobbs,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,16.0,16.2,the,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,16.2,16.6,author,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,16.6,16.7,of,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,16.7,17.4,exporting,1
TCc19xxqr_I,0,"You all know Lou Dobbs the author of exporting America why corporate greed is shipping American jobs overseas now Lou and I have a history not long ago. I criticized him and one of my ABC tv specials. I gave him a hard time because he was going on and on about how free trade hurts the middle class this country cannot even close itself. 96% of our apparel is Imports. Okay, we have more choices for less money. When was the last time you bought a suit of clothes because if your prices went down I would be shocked be shocked then here's the labor Department's price index for clothing. It's gone down and down then I criticize stops and this may have been unfair I may have misunderstood him but I criticized him for what I'd heard. He'd said about immigrants and what his radio show he took a shot at me what a self-important ass, you know, he is just unbelievable. He doesn't understand basic economics.",0.8930772542953491,17.4,17.9,America,1
