video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,1.5,2.0,One,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,2.0,2.3,by,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,2.3,2.7,one,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,2.7,2.9,they,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,2.9,3.2,signed,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,3.2,3.4,up,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,3.4,3.5,to,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,3.5,3.6,an,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,3.6,4.3,agreement,1
n1QgSgt8OPs,0,"One by one they signed up to an agreement decades in the making it's estimated that African Continental free trade area could see business between African nations increased by more than 50 percent within four years. The idea is to bring together countries with a combined population of 1.2 billion people and gross domestic product or GDP of more than 2 trillion dollars into one market Africa is stronger acting together. Now, we are creating an African continent of free trade area. So we are realizing that we are stronger when we have a larger market so far 44 of the African Union's 55 member states have signed the protocol but there is one notable absentee Nigeria Africa's biggest economy president muhammadu buhari did not attend the signing ceremony to allow time for more consultations. Nigeria's labor unions had cautioned him.",0.9128400087356568,4.3,4.7,decades,1
