video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,0.1,0.4,Hold,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,0.4,0.5,on.,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,0.8,1.0,Hold,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,1.0,1.1,on,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,1.1,1.3,you,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,1.3,1.5,are,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,1.5,1.5,an,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,1.5,2.3,incorrigible,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,2.3,3.0,delinquent,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,3.0,3.1,at,1
uBzJILP83GM,0,Hold on. Hold on you are an incorrigible delinquent at times.,0.8292621970176697,3.1,3.7,times.,1
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,5.8,6.0,Save,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,6.0,6.6,yourself,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,6.6,7.2,man,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,7.5,7.6,more,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,7.6,7.8,than,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,7.8,8.1,half,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,8.1,8.1,a,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,8.1,8.5,million,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,8.5,8.9,children,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,8.9,9.1,in,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,9.1,9.2,the,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,9.2,9.6,UK,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,9.6,9.7,were,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,9.7,10.0,not,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,10.0,10.3,given,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,10.3,10.4,a,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,10.4,11.1,crucial,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,11.1,11.6,measles,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,11.6,12.1,vaccine,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,12.1,12.4,between,2
uBzJILP83GM,0, Save yourself man more than half a million children in the UK were not given a crucial measles vaccine between 2010 and 2017. That's according to new figures from the charity. UNICEF. It comes as NHS Chief Simon Stephens won't measles cases had almost quadrupled in one year and said people rejecting vaccines was a growing Public Health Time Bomb our health editor Hugh Pim reports.,0.9046525955200196,12.4,13.1,2010,2
