video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,7.4,7.7,Most,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,7.7,8.2,Executives,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,8.2,8.3,me,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,8.3,8.5,tell,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,8.5,8.6,you,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,8.6,8.9,this,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,8.9,9.3,election,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,9.3,9.5,your,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,9.5,9.9,hasn't,1
33IiD0fRSlQ,0,Most Executives me tell you this election your hasn't exactly been good for business. But there's at least one way in which the 2016 primaries have been extremely positive. And that's opening up the question of trade for decades. You couldn't even question the gospel free trade this country still be taken. Seriously. It was an article of faith that free trade agreements were always beneficial to the economy. And if you didn't acknowledge that you were just a dumb protectionist who really knew nothing about the way the world works now though the pro-free trade consensus. It's under attack everywhere from both Donald Trump on the Republican side Bernie Sanders on the Democratic side. And you know what close followers of Mad Money know that I think they're really on to something even as they may not be how do you say I likes a nuanced about the topic?,0.8859636187553406,9.9,10.3,exactly,1
