video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,2.6,2.7,I,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,2.7,2.9,see,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,2.9,3.0,my,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,3.0,3.8,two-year-old,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,4.3,4.7,struggling,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,4.7,4.8,with,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,4.8,4.9,a,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,4.9,5.3,cough,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,5.3,5.5,so,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,5.5,5.8,hard,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,5.8,6.0,he's,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,6.0,6.5,turning,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,6.5,7.2,blue,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,7.2,7.4,and,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,7.4,7.6,he's,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,7.6,7.8,just,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,7.8,8.2,coughing,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,8.2,8.3,and,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,8.3,8.6,coughing.,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,8.6,8.7,You,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,8.7,8.9,just,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,8.9,9.0,got,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,9.0,9.0,to,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,9.0,9.2,wait,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,9.2,9.4,until,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,9.4,9.5,he,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,9.5,9.8,finally,1
kc_L7zxaxjA,0,I see my two-year-old struggling with a cough so hard he's turning blue and he's just coughing and coughing. You just got to wait until he finally vomits.,0.8697311282157898,9.8,10.4,vomits.,1
kc_L7zxaxjA,0, I think it's understandable that especially moms would put a lot of credence into what other moms are saying on the internet on Facebook. It's a tool like anything and it can be used really positively to share information. It also can be used to spread bad information the best way to protect our children was actually to vaccinate them where we had thought the best way to protect them with not you.,0.8865762948989868,20.2,20.2,I,2
kc_L7zxaxjA,0, I think it's understandable that especially moms would put a lot of credence into what other moms are saying on the internet on Facebook. It's a tool like anything and it can be used really positively to share information. It also can be used to spread bad information the best way to protect our children was actually to vaccinate them where we had thought the best way to protect them with not you.,0.8865762948989868,20.2,20.4,think,2
