video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,22.4,22.5,Who,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,22.5,22.7,would,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,22.7,23.2,benefit,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,23.2,23.4,from,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,23.4,23.7,such,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,23.7,23.7,an,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,23.7,24.6,agreement,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,24.7,24.9,and,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,24.9,25.3,how,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,26.9,27.1,which,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,27.1,27.6,countries,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,27.6,27.8,would,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,27.8,28.0,be,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,28.0,28.1,the,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,28.1,28.5,winners,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,28.5,29.1,globally,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,30.1,30.3,and,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,30.3,30.8,which,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,31.2,31.4,the,1
bZXBoQV43p0,0,Who would benefit from such an agreement and how which countries would be the winners globally and which the losers?,0.912838578224182,31.4,31.9,losers?,1
bZXBoQV43p0,0,the such an agreement strengthen or weaken the European Union,0.8340122103691101,33.4,33.6,the,2
bZXBoQV43p0,0,the such an agreement strengthen or weaken the European Union,0.8340122103691101,33.6,33.8,such,2
