video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,6.4,6.8,Anything,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,6.8,6.9,that,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,6.9,7.1,could,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,7.1,7.5,change,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,7.5,8.0,China,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,8.4,8.5,or,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,8.5,8.9,anything,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,8.9,9.0,that,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,9.0,9.2,has,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,9.2,9.2,the,1
HgFjzowXaVQ,0,"Anything that could change China or anything that has the potential to change China, you know, it will have an impact on the world. Shanghai free trade zone is really a platform for the government to try out new reforms new ways of governing and new ways of doing trade investment such as negative list for Investments previously. If you don't have explicit approval for something you're not allowed to do through the negative list it tells you okay. These are the things that you won't be able to do but everything else you can explore and try to do so, there's a subtle difference.",0.8233521580696106,9.2,10.0,potential,1
