video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,6.1,6.3,My,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,6.3,6.6,fellow,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,6.6,7.3,Americans,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,7.7,7.9,I've,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,7.9,8.2,talked,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,8.2,8.3,to,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,8.3,8.4,you,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,8.4,8.5,on,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,8.5,8.6,a,1
9Juzn2lHm4g,0,"My fellow Americans I've talked to you on a number of occasions about the economic problems and opportunities our nation faces. But as you've probably heard a news reports America's problems are not unique other nations face, very severe economic difficulties. In fact, both developed and developing countries alike have been in the grip of the longest worldwide recession in post-war history. And that's bad news for all of us when other countries don't grow they buy less from us and we see fewer jobs created at home when we don't grow we buy less from them which weakens their economies and of course their ability to buy from us. It's a vicious cycle. You can understand the danger of worldwide recession when you realize how much is at stake exports account for over 5 million jobs in the United States two out of every five acres planted by American farmers produce crops for exports, but because of their recessions other countries are buying fewer American farm products than last year our farmers are",0.8884087800979614,8.6,8.8,number,1
