video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,5.9,6.4,"Hello,",1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,6.4,6.6,my,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,6.6,6.8,name,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,6.8,7.0,is,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,7.0,7.3,Judy,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,7.3,7.7,car,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,8.0,8.1,and,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,8.1,8.3,I'm,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,8.3,8.6,here,1
m5cc4Xt96Nc,0,"Hello, my name is Judy car and I'm here to introduce this year's flu campaign clinics will run in Stafford redwoods and some of the smaller Community basis from October to January. I think it's important that as many staff as possible get vaccinated. Please listen to your colleagues address some of the reasons why staff don't want to be vaccinated catching. The flu isn't so bad. Right? It's just like a cold.",0.9101145267486572,8.6,8.7,to,1
