video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,4.2,4.4,It's,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,4.4,4.5,a,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,4.5,5.3,selection,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,5.3,5.6,has,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,5.8,6.4,tienen,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,6.6,7.0,que,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,7.6,8.2,para,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,8.5,8.8,Este,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,8.8,9.6,brexit.,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,9.8,9.9,I,1
pQ5y0003xE0,0,It's a selection has tienen que para Este brexit. I can also study of and O El Señor por Nosotros Vamos a poner El papel esta usted es unredacted. Oh,0.9108311533927916,9.9,10.1,can,1
