video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,0.0,0.1,All,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,0.1,0.30000000000000004,"right,",1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,0.30000000000000004,0.8,Joe,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,0.8,1.1,Fresh,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,1.1,1.5,numbers,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,1.6,1.9,today,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,1.9,2.3,Jeremy,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,2.3,2.4,and,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,2.4,2.6,Erin,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,2.6,2.9,stea,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,2.9,3.2,last,1
WbjiqoTCXYg,0,"All right, Joe Fresh numbers today Jeremy and Erin stea last school year the vaccination rate for measles and mumps was eighty eight point seven percent that was last in the country among kindergartners the new data here tonight drops it to 87.4% that's down that means about 13 percent of parents in Colorado are not vaccinating their kids tonight. The governor's doing something about it. But some say it doesn't go far enough. It is now official the executive orders in Place, Colorado governor Jared Polis taking action tonight to improve the state's low vaccination rate pull us has new immunization executive order studies how to better educate coloradans about vaccines standardizes exemption forms provides incentives to doctors to encourage vaccines informs 15 year olds of their right to vaccinate the order coming on the same day in which new data has been released showing measles mumps chicken pox hepatitis, and polio vaccinations all dropped got worse in 2018 to 2019. Colorado poise.",0.9096477627754213,3.2,3.4,school,1
