video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,0.6000000000000001,0.8,"Well,",1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,0.8,0.9,I'm,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,0.9,1.0,in,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,1.0,1.5,placa,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,1.5,2.3,Catalunya,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,2.3,2.8,where,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,3.1,3.5,the,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,3.5,4.0,marches,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,4.0,4.3,will,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,4.3,4.7,Rally,1
G6OPLGSTAQU,0,"Well, I'm in placa Catalunya where the marches will Rally from four different Corners. They're going to form a one kilometer long cross and you can probably hear the music is picking up others drumbeats, there's lots and lots of people carrying around the Catalan flag with a big difference. So they have a star on it. And that star is the makeshift flag really for the independence movement. Lots of people are wearing luminous yellow t-shirts that say c on them for yes for that October the first referendum and walking around the city. I've noticed things like the bank of Spain headquarters has been rebranded the bank of Catalunya and that's because many of these marches today think this could be the last ever March before Catalonia breaks away from the rest of Spain becomes an independent republic. There's been some alternative marches as well because this is national day. They D added a for the catalans and some of them are against Independence and say that they will do their own party.",0.8098214864730835,4.7,5.0,from,1
