video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,0.0,0.30000000000000004,It,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,0.30000000000000004,0.4,all,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,0.4,0.8,started,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,0.8,1.0,with,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,1.0,1.1,this,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,1.1,1.5,post,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,1.5,1.6,on,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,1.6,1.8,social,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,1.8,2.4,media,1
-eZDg0EBnW4,0,"It all started with this post on social media Robert F Kennedy jr. And outspoken anti-vaccination activist seen here with actress Jessica Biel at the state capitol in Sacramento, Tuesday Kennedy thanking Beal for a busy and productive day at the California state house the unlikely pair lobbied members of the State Assembly to reconsider Senate Bill 276 if passed the bill would make it more difficult for doctors to Grant exemptions to California's immunization requirements giving the state greater oversight online near-instant backlash against 37 year-old Beal the actress is Mom to four year old son Silas with husband pop Superstar Justin Timberlake, what you have to do for your kid. It's an amazing responsibility and let the biggest Joy ever feel now responding to those calling her an anti-vaxxer on her social media account writing. I'm not against vaccinations. I support children getting vaccinations and I also support families.",0.8309729695320129,2.6,3.3,Robert,1
