video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,0.30000000000000004,0.5,The,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,0.5,0.8,South,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,0.8,1.3,African,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,1.3,1.7000000000000002,government,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,1.7000000000000002,2.0,says,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,2.0,2.1,it,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,2.1,2.4,still,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,2.4,2.6,has,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,2.6,2.7,to,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,2.7,3.2,consult,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,3.2,3.8,relevant,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,3.8,4.6,stakeholders,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,4.6,5.0,before,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,5.0,5.5,signing,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,5.5,5.9,the,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,5.9,6.5,African,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,6.5,6.8,free,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,6.8,7.3,trade,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,7.3,7.8,deal,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,8.1,8.6,president.,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,8.6,8.9,Cyril.,1
P-wvrH9zX7A,0,The South African government says it still has to consult relevant stakeholders before signing the African free trade deal president. Cyril. Ramaphosa says government needs more time to do it. The president did not sign the agreement the African Union extraordinary Summit in Rhonda. He only signed the Declaration on the establishment of the African continent allow free trade area. For more on this. We are joined from Pretoria Studios the deputy director general for international trade and economic development at the department of trade and Industry that Boiler Room be Peter. Thank you very much for staying with us.,0.8591155409812927,8.9,9.5,Ramaphosa,1
