video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,0.1,0.5,Should,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,0.5,0.8,trade,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,0.8,1.0,be,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,1.0,1.3,free,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,1.3,1.5,or,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,1.5,1.7000000000000002,more,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,1.7000000000000002,2.5,protected,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,2.5,3.1,plans,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,3.1,3.2,to,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,3.2,3.4,introduce,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,3.4,4.3,anti-dumping,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,4.3,4.8,measures,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,4.8,5.3,against,1
DHBbSWauxGo,0,Should trade be free or more protected plans to introduce anti-dumping measures against China have German businesses up in arms while further trade defense instruments could be on the way. We asked on re Weber from the Socialist and Democrat group and said Kemal from the European conservatives and reformists group their opinions. The commission has set up anti-dumping measures against Chinese solar panels is this right loser long fesler scheana are not religious person on the functions in addition where you played more the civility Allah. Khuda 30900400 in regular rotation if you take control if it's truly they are dumped in there may be something there. But all too often. We see anti-dumping measures being used against cheaper.,0.8946873545646667,5.3,5.8,China,1
