video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,0.30000000000000004,0.7000000000000001,Police,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,0.7000000000000001,0.8,in,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,0.8,1.2,Spain,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,1.2,1.5,today,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,1.5,1.8,Unleashed,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,1.8,1.9,a,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,1.9,2.5,violent,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,2.5,3.1,Crackdown,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,3.1,3.2,on,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,3.2,3.8,catalans,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,3.8,4.2,trying,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,4.2,4.3,to,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,4.3,4.6,vote,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,4.6,4.8,for,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,4.8,5.7,Independence.,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,5.9,6.3,Jonathan,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,6.3,6.9,Vigliotti,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,6.9,7.1,is,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,7.1,7.5,following,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,7.5,7.7,this,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,7.7,7.8,in,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,7.8,7.9,our,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,7.9,8.2,London,1
KqDYQQ9tIZo,0,Police in Spain today Unleashed a violent Crackdown on catalans trying to vote for Independence. Jonathan Vigliotti is following this in our London Bureau.,0.8292762637138367,8.2,8.8,Bureau.,1
KqDYQQ9tIZo,0," Spanish riot police moved in after local Catalonia police refused to crack down on voters across the region some officers aggressively ripped people away from polling sites others fired rubber bullets Catalonia police. Say more than 450 people were injured in the clashes. But this National show of force backed by the anti Independence Spanish prime minister, Mariano rajoy was no match for people who packed Barcelona's streets today. They turned out by the thousands to defiantly vote in an illegal referendum for independence from Spain the autonomous District of Catalonia led by President Carlos Bustamante, approve the referendum last month, but never got permission from the Spanish government who threatened to use all means possible to stop it recent polls showed slightly less than half of Catalonia's seven and a half million people supported leaving the nation Spain has postponed similar referendum.",0.8970690965652466,11.9,12.4,Spanish,2
KqDYQQ9tIZo,0," Spanish riot police moved in after local Catalonia police refused to crack down on voters across the region some officers aggressively ripped people away from polling sites others fired rubber bullets Catalonia police. Say more than 450 people were injured in the clashes. But this National show of force backed by the anti Independence Spanish prime minister, Mariano rajoy was no match for people who packed Barcelona's streets today. They turned out by the thousands to defiantly vote in an illegal referendum for independence from Spain the autonomous District of Catalonia led by President Carlos Bustamante, approve the referendum last month, but never got permission from the Spanish government who threatened to use all means possible to stop it recent polls showed slightly less than half of Catalonia's seven and a half million people supported leaving the nation Spain has postponed similar referendum.",0.8970690965652466,12.4,12.8,riot,2
KqDYQQ9tIZo,0," Spanish riot police moved in after local Catalonia police refused to crack down on voters across the region some officers aggressively ripped people away from polling sites others fired rubber bullets Catalonia police. Say more than 450 people were injured in the clashes. But this National show of force backed by the anti Independence Spanish prime minister, Mariano rajoy was no match for people who packed Barcelona's streets today. They turned out by the thousands to defiantly vote in an illegal referendum for independence from Spain the autonomous District of Catalonia led by President Carlos Bustamante, approve the referendum last month, but never got permission from the Spanish government who threatened to use all means possible to stop it recent polls showed slightly less than half of Catalonia's seven and a half million people supported leaving the nation Spain has postponed similar referendum.",0.8970690965652466,12.8,13.3,police,2
