video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,0.1,0.8,Catalonia,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,0.8,0.9,has,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,0.9,1.4,declared,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,1.4,1.6,one,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,1.6,1.8,more,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,1.8,2.1,bid,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,2.1,2.2,for,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,2.2,2.9,independence,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,2.9,3.1,from,1
DkSwShN8Y0M,0,"Catalonia has declared one more bid for independence from Spain is it will hold a referendum in October? However, that's not going gone down. Well with Madrid is the Spanish government says the region has no right to hold the vote and William celebrity wounds executive extraordinary today. We celebrate a special meeting of the cabinet to ratify decision on self-determination. There's legal legitimate for a thousand-year-old nation. Like Daffy catalonian referendum will be held on Sunday. The 1st of October. It is an illegal referendum that goes against the Constitution and it is not going to happen in Sister. Well, despite all that. Let's have a look then at the reasons behind the catalonian independence movement. It's one of the wealthiest regions in Spain and provides twenty percent of the country's GDP though Madrid allocates only ten percent of its budget to Catalonia. Meanwhile, the Spanish government says the referendum won't have any legal standing according to",0.82071453332901,3.1,3.6,Spain,1
