video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,1.1,1.6,Rajesh,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,1.6,2.0,muji's,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,2.0,2.6,families,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,2.6,2.8,run,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,2.8,3.0,this,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,3.0,3.8,manufacturing,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,3.8,4.2,business,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,4.2,4.3,in,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,4.3,4.8,Mombasa,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,4.8,4.9,for,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,4.9,5.6,decades.,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,6.0,6.1,He,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,6.1,6.4,wants,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,6.4,6.6,to,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,6.6,7.4,expand,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,7.4,7.8,sales,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,7.8,7.9,of,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,7.9,8.1,his,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,8.1,8.4,wooden,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,8.4,8.7,doors,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,8.7,8.9,and,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,8.9,9.0,other,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,9.0,9.7,products,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,9.7,10.2,Beyond,1
eMzMZvQxrz8,0,"Rajesh muji's families run this manufacturing business in Mombasa for decades. He wants to expand sales of his wooden doors and other products Beyond Kenya's borders while mooji can import the raw materials. He needs red tape and lengthy cross-border processes make exports difficult. We find it more comfortable buying through the agents because the amount of paperwork required and the taxation changing every now and then because right now is we are talking already we are told there is a big change in the taxation policy between I think one of the bottles so now they are the suppliers are saying the price might go up this year the regional economic Bloc Kumasi the common market for eastern and southern Africa plans to roll out a digital free trade area, which would benefit traffic hubs like mombasa's it's East Africa's largest port and serves as the main gateway for trade for Kenya and its neighbors The Ether.",0.7858868837356567,10.2,10.6,Kenya's,1
