video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,0.1,0.30000000000000004,Some,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,0.30000000000000004,0.5,of,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,0.5,0.8,Acts,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,0.8,1.0,is,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,1.0,1.0,a,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,1.0,1.6,vaccine,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,1.6,1.8,that,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,1.8,2.0,they,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,2.0,2.6,have,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,3.4,3.9,treated,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,3.9,4.0,a,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,4.0,4.7,"5,000",1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,4.7,5.2,patients,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,5.2,5.8,worldwide,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,5.8,6.0,with,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,6.0,6.2,lung,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,6.2,6.8,cancer,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,7.0,7.7,thousand,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,7.7,7.8,in,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,7.8,8.3,Cuba,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,8.3,8.4,and,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,8.4,8.6,they've,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,8.6,8.9,done,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,8.9,9.2,very,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,9.2,10.2,extensive,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,10.6,11.1,large,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,11.1,11.6,clinical,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,11.6,12.0,trials,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,12.0,12.2,that,1
pguZ2d9G6g0,0,"Some of Acts is a vaccine that they have treated a 5,000 patients worldwide with lung cancer thousand in Cuba and they've done very extensive large clinical trials that show that patients getting some of Acts. In fact live longer than patients getting standard of care. So it with very minimal toxicity for us. The exciting piece is this idea that you can take a cancer vaccine and give it to a lot of people to again either prevent or reduce the risk of their recurrence or in fact, perhaps treat them in a non or less toxic fashion because a lot of patients that have late-stage lung cancer rightly, so don't want to go through very toxic chemotherapy. They want to spend quality time with their family. And in fact this kind of vaccine approach would allow them to do that. So it's a very it's a very",0.8278577327728271,12.2,12.5,show,1
