video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,6.8,7.1,Once,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,7.1,7.4,upon,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,7.4,7.4,a,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,7.4,8.0,time,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,8.1,8.3,there,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,8.3,8.5,was,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,8.5,8.5,a,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,8.5,9.1,country,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,9.1,9.2,with,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,9.2,9.3,a,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,9.3,9.6,7,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,9.6,10.0,million,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,10.0,10.9,population,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,11.4,11.6,with,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,11.6,11.9,only,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,11.9,12.0,an,1
GqD-D3ssHhk,0,"Once upon a time there was a country with a 7 million population with only an area of forty thousand square kilometers. However, the per capita growth of this country was one of the highest of the world a complete economic success is this science fiction or reality if Catalonia were not viable as an independent nation, the previous description would be science fiction.",0.8254557847976685,12.0,12.4,area,1
