video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,2.3,2.6,Why,1
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,2.6,2.9,does,1
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,2.9,3.7,Catalonia,1
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,3.7,4.1,wants,1
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,4.1,4.2,to,1
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,4.2,4.7,become,1
cPr0wK1gquk,0,Why does Catalonia wants to become independent?,0.7995213270187378,4.7,6.0,independent?,1
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,7.5,7.6,The,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,7.6,8.0,castle,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,8.0,8.1,and,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,8.1,8.6,nation,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,8.6,8.8,has,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,8.8,9.3,existed,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,9.3,9.5,for,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,9.5,9.7,more,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,9.7,9.9,than,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,9.9,10.7,"1,000",2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,10.7,11.2,years,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,11.4,11.5,for,2
cPr0wK1gquk,0," The castle and nation has existed for more than 1,000 years for the last three centuries. It has not existed as an independent nation, but its culture and politics have been experiencing a vibrant Renaissance during Franco's dictatorship when Catalan culture and language were completely banned the catalans national Consciousness fought to keep their identity alive catalans have a growing feeling that they have a right to decide their own future the autonomic political system established after that dictatorship has run. Its course the Spanish government refuses to recognize Catalonia as a nation. Therefore it is only possible to choose between Independence or losing our national identity and Vanishing.",0.7848288416862488,11.5,11.6,the,2
