video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,0.9,1.1,Money,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,1.1,1.4,Mark,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,1.4,1.6,all,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,1.6,1.8,the,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,1.8,2.4,people,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,2.4,2.7,here,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,2.7,2.8,on,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,2.8,3.3,Democracy,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,3.3,3.5,Now,1
Cfc-GQinwlQ,0,"Money Mark all the people here on Democracy Now democracynow.org The War and Peace report. I'm Amy. Goodman Our Guest is ha-joon Chang. He is a world renowned Economist troop bad Samaritans the myth of free trade and the secret history of capitalism. I wanted to ask you about the Obama administration's response to the financial crisis. This is President Obama speaking Friday in Columbus, Ohio. Now, there were those there were those who argued that our recovery plan was unwise and unnecessary. They opposed the very notion that government has a role in ending the cycle of job loss at the heart of this recession.",0.8522667884826659,3.5,4.7,democracynow.org,1
