video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,0.0,0.4,Well,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,0.4,0.5,the,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,0.5,1.3,crisis,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,1.3,1.5,in,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,1.5,2.2,Spain,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,2.2,2.4,over,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,2.4,3.1,Catalonia's,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,3.1,3.3,bid,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,3.3,3.5,for,1
E8rk9hYwYgk,0,Well the crisis in Spain over Catalonia's bid for Independence getting pretty heated. The government is moving to remove the cattle and leaders who want to be independent joining us now with his views on that. And of course the latest on the UK's negotiations to exit the EU Nigel farage member of European Parliament and former leader of the you kill party that pushed for of course that British exit. It's great to see you here. We should also mention you're a Fox News contributor and good morning.,0.9020263552665708,3.5,4.2,Independence,1
