video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,3.8,4.0,How,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,4.0,4.3,can,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,4.3,4.3,I,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,5.2,5.4,put,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,5.4,5.5,the,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,5.5,5.9,needle,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,5.9,6.0,on,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,6.0,6.2,the,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,6.2,6.5,record,1
PbSpPs05YAc,0,How can I put the needle on the record Put the Needle on the record Put the Needle on the record when the zombie go like this the only way that a human being can get a bird flu or a swine flu is if it is injected in them. So how did we get Point sleuthing? It's been made in a factory and injected prevention of the fever bringing this to the receiver. There's no effort in believing that the method feed the people see the leader diseases are invented in the lab. Both of these that are reading recent mentions of the Jeff hinted in the grand scab of corruption and lies and taking views of Doom from Newsroom into the public eye. But now the floors visit on the cause of autism doctor show research and scores of hold back the mechanic,0.8576779961585999,6.5,6.8,Put,1
