video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,0.4,0.5,In,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,0.5,1.1,Barcelona,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,1.1,1.6,thousands,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,1.6,1.7000000000000002,have,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,1.7000000000000002,1.9,been,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,1.9,2.5,celebrating,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,2.5,2.6,a,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,2.6,3.6,pro-independence,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,3.6,4.2,victory.,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,4.3,4.4,They,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,4.4,4.7,won,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,4.7,4.8,a,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,4.8,5.4,majority,1
0W1CWDaQL9Q,0,In Barcelona thousands have been celebrating a pro-independence victory. They won a majority of seats in the Catalan Parliament and promised to break away from the rest of the country. Meanwhile in Madrid crowds have been demanding the government meet out a harsh response to the catalans. We didn't even a was a double victory for the yes campaign and for democracy to control of Catalonia with the Army apply the Constitution or the Catalan Alliance for Independence is made up of two parties which 172 seats out of the 135. And as you see a jerk and I was in the Region's Capital Barcelona for the vote.,0.7805719971656799,5.4,5.5,of,1
