video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,0.1,0.5,US,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,0.5,1.0,President,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,1.0,1.2,Barack,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,1.2,1.6,Obama,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,1.6,1.8,has,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,1.8,2.1,called,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,2.1,2.3,for,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,2.3,2.7,talks,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,2.7,2.8,on,1
gN21PEIv4Vo,0,"US President Barack Obama has called for talks on a far-reaching free trade deal with the European Union delivering his annual state of the union speech in the US Congress on Tuesday Obama supported a bilateral agreement that would Encompass half of the world's economic output tonight. I'm announcing that we will launch talks on a comprehensive transatlantic trade and investment partnership with the European Union because trade that is fair and free across the Atlantic supports millions of good-paying American jobs, the United States and the European Union already have the largest economic relationship in the world worth over two billion euros per day, but facing increased competition from emerging economies. Both allies have been exploring ways to deepen their relations future duel between the world's two most important economic Powers will be a game changer.",0.8844825625419617,2.8,3.0,a,1
