video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,0.2,0.5,Most,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,0.5,1.3,economists,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,1.3,1.7000000000000002,think,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,1.7000000000000002,1.9,free,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,1.9,2.7,trade,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,2.8,3.4,benefits,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,3.4,3.7,most,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,3.7,4.3,"Americans,",1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,5.3,5.4,but,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,5.4,5.7,according,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,5.7,5.8,to,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,5.8,6.2,polls,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,6.2,6.5,only,1
TFBaetuDHyA,0,"Most economists think free trade benefits most Americans, but according to polls only 35 percent of Voters agree.",0.8679765462875366,6.5,7.3,35,1
