video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,1.4,1.7000000000000002,Wake,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,1.7000000000000002,2.0,up,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,2.0,2.0,a,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,2.0,2.9,peacock.,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,3.7,3.9,Your,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,3.9,4.3,time,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,4.3,4.4,has,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,4.4,5.0,come,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,5.4,6.0,open,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,6.0,6.2,up,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,6.2,6.6,your,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,6.6,7.7,eyes,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,7.7,7.9,and,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,7.9,8.1,see,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,8.1,8.3,the,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,8.3,9.1,sun,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,9.5,9.9,open,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,9.9,10.1,up,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,10.1,10.3,your,1
B-l6P6c94u8,0,Wake up a peacock. Your time has come open up your eyes and see the sun open up your spirit.,0.7713170051574707,10.3,11.3,spirit.,1
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,16.2,16.4,Hello,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,16.4,16.5,and,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,16.5,16.9,welcome,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,16.9,17.0,to,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,17.0,17.4,Africa.,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,17.4,17.7,Watch,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,17.7,17.8,on,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,17.8,17.9,the,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,17.9,18.2,dr.,2
B-l6P6c94u8,0," Hello and welcome to Africa. Watch on the dr. Moon be show. My name is dr. Mumbai, sir, Rocky how you guys doing? Don't forget to subscribe so you can stay, you know in touch with everything that's going on. Now Africa watches a look at everything that's happening on the continent especially related to occult issues on the New World Order and big big big New World Order move happened this week. I know everyone is celebrating this new Africa Continental free trade area except for me that was signed by 44 leaders across the African continent. Now, you know, everyone was saying 1955 lead assigned it only Uganda in Nigeria didn't sign it blah blah blah, but actually only 44 Nations signed. It's still not a good thing this what basically was trying to create was a free movement of goods and services across the continent knowing that Africa has 1.2 billion people and a GDP of about two trillion dollars now,",0.8105484247207642,18.2,18.4,Moon,2
