video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,26.3,27.0,"Hello,",1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,27.0,27.5,I'm,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,27.5,27.8,Joanne,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,27.8,28.5,queen,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,28.5,29.0,with,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,29.0,29.1,the,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,29.1,29.5,US,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,29.5,29.6,Department,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,29.6,30.0,of,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,30.0,30.1,Commerce,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,30.1,31.9,the,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,31.9,32.2,North,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,32.2,32.8,American,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,32.8,33.0,Free,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,33.0,33.1,Trade,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,33.1,33.5,Agreement,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,33.5,34.1,or,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,34.1,34.3,NAFTA,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,34.3,36.3,includes,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,36.3,36.6,the,1
3gcb3pJhCHw,0,"Hello, I'm Joanne queen with the US Department of Commerce the North American Free Trade Agreement or NAFTA includes the United States Canada and Mexico Goods produced or manufactured in any one of these countries meeting. The requirements of the NAFTA rules of origin are considered NAFTA originating only those products can be included on the NAFTA certificate of origin. Although not mandatory. You should qualify your goods and complete a NAFTA certificate of origin. So you're Canadian or Mexican buyer pays no duties Duties are fees charged on Goods imported into a country. These fees are charged and collected by a customs agency. Each NAFTA country has its own Duty schedule NAFTA certificates of origin eliminate these duties and in Mexico also eliminates the customs.",0.903349995613098,36.6,36.8,United,1
