video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,0.0,0.1,The,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,0.1,0.4,Tony,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,0.4,0.7000000000000001,rolled,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,0.7000000000000001,1.0,on,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,1.7000000000000002,1.9,do,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,1.9,2.1,you,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,2.1,2.4,see,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,2.4,2.6,sweet,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,2.6,3.4,Adonis,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,3.8,4.7,eventually,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,4.9,5.3,entering,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,5.3,5.5,into,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,5.5,5.6,a,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,5.6,6.2,coalition,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,6.2,6.4,with,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,6.4,6.5,the,1
PMwyirfoJsU,0,The Tony rolled on do you see sweet Adonis eventually entering into a coalition with the socialists?,0.8615922331809998,6.5,7.3,socialists?,1
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,10.6,11.1,"No,",2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,11.3,11.5,we,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,11.5,12.3,basically,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,12.3,12.9,disagree,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,12.9,13.3,with,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,14.1,14.5,with,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,15.2,15.4,pretty,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,15.4,15.7,much,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,15.7,16.1,everything,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,16.1,16.3,that,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,16.3,16.6,scientists,2
PMwyirfoJsU,0," No, we basically disagree with with pretty much everything that scientists have done. We had an agreement in the past with the Socialist Party. I was there in the governing in the in the negotiation table, but but things have changed significantly. I think there is something that has been his regarded in the analysis in the previous analysis, which is crucial for what has happened in Spain in the last two years. Right? So basically there was a supremacist government in Catalonia the tried to do a school and to change the established legal system in Catalonia by another one buy a different one. They passed from transition lost towards a new legal system and violating the Constitution and therefore the fundamental rights of more than half of that amount in the rest of the Spaniards and they try to do it unilaterally and to impose on the others.",0.8159886002540588,16.6,16.8,have,2
