video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,0.30000000000000004,0.5,At,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,0.5,0.7000000000000001,its,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,0.7000000000000001,1.2,core,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,1.2,1.4,our,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,1.4,1.7000000000000002,setup,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,1.7000000000000002,1.9,is,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,1.9,2.0,a,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,2.0,2.6,proposed,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,2.6,2.8,Free,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,2.8,3.1,Trade,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,3.1,3.7,Agreement,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,3.7,3.9,made,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,3.9,4.1,up,1
qpSf4lDw-x8,0,At its core our setup is a proposed Free Trade Agreement made up of the 10 asean countries signatories. The join later are split up into two groups asean-plus-three and asean plus 6 China Japan and South Korea makeup asean-plus-three while India Australia and New Zealand are added to form the asean plus 6 together our step consists of 16 countries accounting for more than 3 billion people or almost half of the world's population. It covers a combined total GDP of twenty one point three trillion u.s. Dollars or 40 percent of world trade. Our step was first introduced at the 19th. Asean Summit in November 2011. The next year asean leaders agreed to the framework for our sep negotiations began in May 2015 and have been ongoing since the meetings in Singapore are expected to lead the broad.,0.8349525332450867,4.1,4.2,of,1
