video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,2.6,2.8,Turn,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,2.8,2.8,it,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,2.8,3.0,down,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,3.0,3.1,to,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,3.1,3.5,Capitol,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,3.5,3.8,Hill,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,3.8,4.2,where,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,4.2,4.7,Ethan,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,4.7,5.1,Linden,1
_pY4zykow5E,0,Turn it down to Capitol Hill where Ethan Linden Burger is testifying before the Senate health education and labor pensions committee. You may recall. Mr. Lin Burgers the teenager who got vaccinated despite his parents objections. This is this is not true for the vaccine debate and I proposed my Approach my mother with this concern that she was incorrect. I approached. My mother numerous times trying to explain that vaccines are safe and that my family should be vaccinated approaching even with articles in the CDC explicitly claiming that ideas that vaccines cause autism and extremely dangerous consequences were incorrect in one such instance where I approached my mother with information from the CDC that claimed vaccines do not cause autism she responded with that's what they want you to think skepticism and worry were taking the Forefront in terms of information now conversations like these reaffirm that evidence in,0.7851777672767639,5.1,5.6,Burger,1
