video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,0.8,1.5,Vaccines,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,1.5,2.0,protect,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,2.0,2.2,your,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,2.2,3.0,child,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,3.2,3.3,they,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,3.3,3.8,prepare,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,3.8,3.9,your,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,3.9,4.4,child's,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,4.4,4.7,body,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,4.7,4.9,to,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,4.9,5.4,defend,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,5.4,6.0,itself,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,6.0,6.4,against,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,6.4,6.7,certain,1
pMSSu7QLAlw,0,Vaccines protect your child they prepare your child's body to defend itself against certain diseases.,0.9110486507415771,6.7,7.6,diseases.,1
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,8.9,9.7,Vaccines,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,9.7,9.8,are,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,9.8,10.2,made,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,10.2,10.3,in,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,10.3,10.8,different,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,10.8,11.4,ways,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,12.1,12.2,with,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,12.2,12.3,a,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,12.3,12.8,live,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,12.8,13.0,but,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,13.0,13.3,weak,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,13.3,13.6,form,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,13.6,13.7,of,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,13.7,13.9,the,2
pMSSu7QLAlw,0, Vaccines are made in different ways with a live but weak form of the germ.,0.8165996074676514,13.9,14.5,germ.,2
pMSSu7QLAlw,0, with an inactive germ,0.8343713879585266,16.3,16.5,with,3
pMSSu7QLAlw,0, with an inactive germ,0.8343713879585266,16.5,16.7,an,3
pMSSu7QLAlw,0, with an inactive germ,0.8343713879585266,16.7,17.3,inactive,3
pMSSu7QLAlw,0, with an inactive germ,0.8343713879585266,17.3,17.9,germ,3
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,20.8,21.0,with,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,21.0,21.2,only,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,21.2,21.5,part,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,21.5,21.6,of,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,21.6,21.7,a,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,21.7,22.2,germ,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,24.0,24.3,using,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,24.3,24.4,a,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,24.4,25.0,man-made,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,25.0,25.4,copy,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,25.4,25.6,of,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,25.6,25.6,the,4
pMSSu7QLAlw,0, with only part of a germ using a man-made copy of the germ.,0.8732802867889404,25.6,26.2,germ.,4
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,29.9,30.3,Or,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,30.3,30.5,by,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,30.5,30.9,taking,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,30.9,31.2,away,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,31.2,31.3,the,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,31.3,31.5,part,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,31.5,31.6,of,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,31.6,31.7,the,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,31.7,32.0,germ,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,32.0,32.2,that,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,32.2,32.5,makes,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,32.5,32.6,you,5
pMSSu7QLAlw,0, Or by taking away the part of the germ that makes you sick.,0.8803526759147644,32.6,33.2,sick.,5
pMSSu7QLAlw,0," But they all work the same way. They help your child's body start to make antibodies these antibodies protect against diseases by looking out for germs that can make your child sick. If the antibodies find a germ they defend your child by attacking the germ right away vaccines are a safe way to build immunity. The only other way to create antibodies is to actually get sick, but that can be risky because there's no way to tell how sick your child will get so if the real germs ever show up your child's body will recognize them and be able to fight them off. That's how vaccines keep our children healthy.",0.912839651107788,35.5,35.6,But,6
pMSSu7QLAlw,0," But they all work the same way. They help your child's body start to make antibodies these antibodies protect against diseases by looking out for germs that can make your child sick. If the antibodies find a germ they defend your child by attacking the germ right away vaccines are a safe way to build immunity. The only other way to create antibodies is to actually get sick, but that can be risky because there's no way to tell how sick your child will get so if the real germs ever show up your child's body will recognize them and be able to fight them off. That's how vaccines keep our children healthy.",0.912839651107788,35.6,35.8,they,6
