video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,4.2,4.5,Throughout,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,4.5,4.6,the,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,4.6,5.2,2016,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,5.2,5.6,election,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,5.6,6.2,candidates,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,6.2,6.5,Donald,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,6.5,6.7,Trump,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,6.7,6.8,and,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,6.8,7.1,Bernie,1
M4Sz1NNvepk,0,"Throughout the 2016 election candidates Donald Trump and Bernie Sanders have had clearly divided an opposing views but one topic on which they share their opposition. Is that a free trade agreements many people have demonized free trade agreements like NAFTA and the TPP and the last year. So what exactly are these agreements and what is so bad about them? Well first it's important to realize that the world economy and by extension standards of living are dependent on international trade in practice countries, which produce more usually do better economically and many countries and act trade rules which favored their own production for example in the 1920s European Farms were able to sell agricultural Goods to the United States very cheaply this undercut American farmers. And so Congress passed the smoot-hawley Tariff, which raised taxes on Imports this artificially made foreign Goods, very expensive compared to domestic Goods now favoring the American Farmer laws and rules like these are",0.9039970636367798,7.1,7.5,Sanders,1
