video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,0.0,0.1,The,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,0.1,0.30000000000000004,trial,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,0.30000000000000004,0.4,is,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,0.4,0.8,underway,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,0.8,1.0,in,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,1.0,1.6,Madrid,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,1.6,1.7000000000000002,for,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,1.7000000000000002,1.8,the,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,1.8,2.2,leaders,1
pyLp75tg6Rc,0,"The trial is underway in Madrid for the leaders of the failed attempt to declare Catalonia's independence from Spain 12 separatist leaders were accused of investigating and instigating in organizing the Insurgency as well as the misuse of public funds pro-independence protesters a briefly blocked highways and roads in the Spanish city of Barcelona. Julia shapovalov, a has more the highest-ranking defendant is the Region's former vice president Oreo him Karis the ex-president himself Carlos poached him on who led the charge for Independence fled the country and currently lives in Exile. I want to return to my home that is obviously I want to be with my family that is clear. But I want to return to a real democracy a real democracy with a clear separation of powers that trial is a that has a started in Madrid this morning.",0.8040121793746948,2.2,2.4,of,1
