video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,2.9,3.4,"Hello,",1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,3.4,3.5,my,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,3.5,3.8,name,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,3.8,3.9,is,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,3.9,4.3,Carmen,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,4.3,4.4,is,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,4.4,4.8,still,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,5.0,5.2,I,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,5.2,5.6,am,1
gMwQNIw7c_g,0,"Hello, my name is Carmen is still I am a single mother of a vaccine free four-year-old daughter. And I'd like to tell you a little bit about how I came to make that decision not to vaccinate her. So the fear was dispelled once I went and actually did the research and it was very science-based. I'm a data person my favorite subjects in school were biology and Mathematics. I'm a very science oriented person and I wanted to make sure that I was looking at all the angles. I didn't want to watch what the media was telling me and run out and get a vaccine because I was afraid of something I wanted to make sure that I was doing it because that was the right thing to do for my child. So I consulted with a lot of different doctors friends. I read scientific journals. I read articles. I read studies my husband and I watched various documentaries. We saw commercials on TV that scared us to death about",0.9120068550109864,5.6,5.7,a,1
