video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,0.4,0.6000000000000001,What,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,0.6000000000000001,0.8,would,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,0.8,1.1,happen,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,1.1,1.5,if,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,1.5,1.6,you,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,1.6,1.8,had,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,1.8,1.9,to,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,1.9,2.1,make,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,2.1,2.3,your,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,2.3,2.4,own,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,2.4,3.1,clothes,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,3.5,3.8,Farm,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,3.8,3.9,your,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,3.9,4.1,own,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,4.1,4.7,food,1
ilzJmoaCXs4,0,What would happen if you had to make your own clothes Farm your own food build your own home life would probably be pretty lousy.,0.8821360468864441,4.7,5.0,build,1
