video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,30.4,31.2,Catalunya,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,31.4,31.6,one,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,31.6,31.7,of,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,31.7,31.9,the,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,31.9,32.3,earliest,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,32.3,32.9,forerunners,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,32.9,33.0,of,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,33.0,33.1,the,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,33.1,33.5,nation,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,33.5,33.9,state,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,33.9,34.0,in,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,34.0,34.6,Europe,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,34.7,34.8,with,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,34.8,35.0,its,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,35.0,35.2,own,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,35.2,35.7,particular,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,35.7,36.4,language,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,36.5,37.0,culture,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,37.1,37.3,and,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,37.3,37.8,history,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,38.5,38.6,the,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,38.6,39.1,closeness,1
RhD6hEVxrZA,0,"Catalunya one of the earliest forerunners of the nation state in Europe with its own particular language culture and history the closeness of Catalonia to the rest of Europe has been largely responsible for these differences in the 8th Century the Muslims dominated most of Spain and part of France, but their influence on the language and culture of Catalonia was less than almost anywhere else in the commissioner because they only stayed for 90 years.",0.7629601955413818,39.1,39.2,of,1
