video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,7.9,8.4,FTP,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,8.4,9.0,dai-hee,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,9.0,9.5,Market,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,9.5,9.9,access,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,9.9,10.1,just,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,10.1,10.1,a,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,10.1,10.3,minute,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,10.3,10.7,Maliki,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,10.7,11.2,internet,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,11.2,11.3,say,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,11.3,11.6,after,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,11.6,11.8,the,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,11.8,12.1,car,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,12.1,12.2,is,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,12.4,12.9,digitally,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,12.9,13.2,Judy,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,13.2,13.6,ho,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,13.8,14.2,though,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,14.4,14.8,Market,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,14.8,15.1,access,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,15.1,15.3,of,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,15.3,15.5,of,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,15.5,16.0,"Cambodia,",1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,16.0,16.2,but,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,16.2,16.4,they,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,16.4,16.4,are,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,16.4,16.8,hey,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,16.9,17.0,the,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,17.0,17.5,government,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,17.5,18.0,kakarakaya,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,18.0,18.3,be,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,18.5,18.6,a,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,18.6,19.1,gourmet.,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,19.6,19.7,You,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,19.7,19.9,have,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,19.9,20.0,a,1
4NZz35OU6BA,0,"FTP dai-hee Market access just a minute Maliki internet say after the car is digitally Judy ho though Market access of of Cambodia, but they are hey the government kakarakaya be a gourmet. You have a bad case of multi who committed the dynamic sport? Kurenai Ghana, you know.",0.7532138228416443,20.0,20.2,bad,1
